Date,Open,High,Low,Close,Volume,Adj_Close
2021-04-12,5720,6190,5560,6030,12926679,6030
2021-04-09,5170,6080,5150,5810,9559984,5810
2021-04-08,5110,5250,5080,5120,763759,5120
2021-04-07,5080,5140,5020,5070,571310,5070
2021-04-06,5120,5200,5060,5110,648211,5110
2021-04-05,5360,5370,5100,5100,941242,5100
2021-04-02,5600,5600,5280,5350,1526331,5350
2021-04-01,5270,5970,5230,5640,7298467,5640
2021-03-31,5600,6270,5160,5230,17643162,5230
2021-03-30,4825,5080,4810,5050,837700,5050
2021-03-29,4900,4960,4830,4830,338974,4830
2021-03-26,5210,5220,4950,4950,446165,4950
2021-03-25,5080,5250,5020,5180,499681,5180
2021-03-24,5360,5400,5110,5160,1474151,5160
2021-03-23,5140,5260,4970,5230,1535381,5230
2021-03-22,4980,5200,4825,5130,1508907,5130
2021-03-19,4780,4850,4745,4815,131445,4815
2021-03-18,4700,4950,4695,4825,492789,4825
2021-03-17,4765,4765,4670,4725,76863,4725
2021-03-16,4710,4755,4680,4725,79472,4725
2021-03-15,4675,4750,4625,4705,116887,4705
2021-03-12,4520,4680,4520,4675,146483,4675
2021-03-11,4440,4545,4420,4520,111691,4520
2021-03-10,4475,4590,4445,4495,168628,4495
2021-03-09,4700,4710,4390,4475,231031,4475
2021-03-08,4665,4765,4660,4690,130038,4690
2021-03-05,4650,4960,4600,4665,311548,4665
