Date,Open,High,Low,Close,Volume,Adj_Close
2021-03-17,247500,247500,240000,245000,327874,245000
2021-03-16,251000,251000,246000,248000,279262,248000
2021-03-15,259000,259500,250000,251000,225390,251000
2021-03-12,254500,263000,254000,257500,272949,257500
2021-03-11,244500,254500,244500,250500,288371,250500
2021-03-10,254000,255500,243500,244000,300882,244000
2021-03-09,255000,256500,243500,249500,434553,249500
2021-03-08,261500,264000,252000,255000,422364,255000
2021-03-05,267500,270000,261000,265500,448632,265500
2021-03-04,275000,282000,272500,273000,262763,273000
2021-03-03,274000,284500,272000,279500,394607,279500
2021-03-02,270000,277000,268500,274000,405669,274000
2021-02-26,268000,269500,259000,262500,548833,262500
2021-02-25,270500,277500,265500,277000,329598,277000
2021-02-24,280000,281000,265000,265000,590176,265000
2021-02-23,276000,280500,273500,275500,420032,275500
2021-02-22,289000,292000,279000,279000,542143,279000
2021-02-19,289000,291500,279000,285500,711553,285500
2021-02-18,299500,301000,289000,289500,420803,289500
2021-02-17,302500,303000,296000,298500,455691,298500
2021-02-16,304500,306500,301000,303500,217898,303500
2021-02-15,297000,307000,296500,302000,517072,302000
2021-02-10,305500,311500,300000,309500,371024,309500
2021-02-09,309000,315000,305500,305500,330232,305500
2021-02-08,310000,314500,307000,307500,334099,307500
2021-02-05,321000,323500,307500,315500,490542,315500
2021-02-04,323000,325500,315500,318000,392471,318000
2021-02-03,335000,335000,325000,326500,399515,326500
2021-02-02,333000,339500,322500,325500,557638,325500
2021-02-01,312000,329500,305000,329000,584069,329000
