Date,Open,High,Low,Close,Volume,Adj_Close
2021-04-02,3660,3710,3560,3640,1164230656,3640
2021-04-01,3700,3710,3635,3680,133036,3680
2021-03-31,3700,3725,3565,3635,130233,3635
2021-03-30,3600,3710,3540,3690,235785,3690
2021-03-29,3465,3545,3450,3540,84712,3540
2021-03-26,3550,3550,3440,3460,194656,3460
2021-03-25,3550,3600,3500,3550,89733,3550
2021-03-24,3570,3600,3490,3600,100722,3600
2021-03-23,3760,3785,3520,3540,359649,3540
2021-03-22,3785,3835,3715,3740,310285,3740
2021-03-19,3640,4080,3640,3805,1796539,3805
2021-03-18,3635,3775,3580,3755,689028,3755
2021-03-17,3485,3580,3450,3580,208991,3580
2021-03-16,3485,3560,3370,3505,186013,3505
2021-03-15,3550,3550,3455,3465,170994,3465
2021-03-12,3500,3640,3470,3560,491000,3560
2021-03-11,3400,3480,3375,3450,252714,3450
2021-03-10,3380,3865,3360,3395,2231349,3395
2021-03-09,3265,3370,3190,3355,232499,3355
2021-03-08,3195,3270,3175,3240,225017,3240
2021-03-05,3115,3175,3090,3135,62120,3135
2021-03-04,3175,3180,3130,3175,40598,3175
2021-03-03,3100,3250,3100,3200,120370,3200
2021-03-02,3115,3190,3110,3135,34323,3135
2021-02-26,3080,3125,3000,3100,81866,3100
2021-02-25,3105,3255,3105,3145,72852,3145
2021-02-24,3220,3225,3070,3095,115240,3095
2021-02-23,3270,3280,3195,3215,74883,3215
2021-02-22,3340,3340,3255,3275,103803,3275
2021-02-19,3410,3425,3265,3340,302786,3340
