Date,Open,High,Low,Close,Volume,Adj_Close
2021-03-02,6730,8270,6700,8020,12441158,8020
2021-02-26,6090,6820,6020,6500,1095845,6500
2021-02-25,6010,6340,6010,6300,177687,6300
2021-02-24,6240,6280,6000,6000,213224,6000
2021-02-23,6570,6590,6200,6240,185676,6240
2021-02-22,6310,6700,6300,6490,285420,6490
2021-02-19,6440,6440,6120,6310,298439,6310
2021-02-18,6640,6730,6450,6470,138270,6470
2021-02-17,6760,6790,6520,6630,213576,6630
2021-02-16,6830,6840,6720,6770,154371,6770
2021-02-15,6890,6920,6790,6830,230154,6830
2021-02-10,6850,6920,6750,6900,151192,6900
2021-02-09,6800,7290,6640,6890,488690,6890
2021-02-08,6970,6980,6790,6800,192527,6800
2021-02-05,6970,7040,6710,6890,310080,6890
2021-02-04,6910,7050,6850,6860,245374,6860
2021-02-03,7060,7250,6950,7020,328209,7020
2021-02-02,7000,7130,6750,6950,383087,6950
2021-02-01,6660,6910,6270,6900,366208,6900
2021-01-29,6820,6950,6460,6510,400205,6510
2021-01-28,6890,7000,6750,6750,476020,6750
2021-01-27,7200,7240,6990,7040,414096,7040
2021-01-26,7430,7470,7130,7230,489178,7230
2021-01-25,7350,7440,7200,7400,439899,7400
2021-01-22,7610,7700,7410,7430,830739,7430
2021-01-21,7960,8010,7740,7770,1294450,7770
2021-01-20,8230,9350,8010,8020,13957880,8020
2021-01-19,7600,7950,6850,7620,1795340,7620
2021-01-18,8260,8270,7550,7550,827227,7550
2021-01-15,8170,8310,7990,8220,670286,8220
