Date,Open,High,Low,Close,Volume,Adj_Close
2020-06-29,347,347,315,330,1724474,330
2020-06-26,451,451,400,404,1805816,404
2020-06-25,510,650,510,554,1823869,554
2020-06-24,507,720,490,691,2299123,691
2020-06-23,940,940,700,700,2580633,700
2020-06-22,2200,2570,1055,1290,3671551,1290
2020-06-19,1000,1700,1000,1700,4363130,1700
2020-06-18,4945,4945,4945,4945,0,4945
2020-06-17,4945,4945,4945,4945,0,4945
2020-06-16,4945,4945,4945,4945,0,4945
2020-06-15,4945,4945,4945,4945,0,4945
2020-06-12,4945,4945,4945,4945,0,4945
