Date,Open,High,Low,Close,Volume,Adj Close
2019-01-18,34300,34300,33850,34100,1340,34100
2018-01-31,47150,47150,47150,47150,0,47150
2018-01-30,47150,47150,47150,47150,0,47150
2018-01-29,47150,47150,47150,47150,0,47150
2018-01-26,47150,47150,47150,47150,0,47150
2018-01-25,47150,47150,47150,47150,0,47150
2018-01-24,47150,47150,47150,47150,0,47150
2018-01-23,47150,47150,47150,47150,0,47150
2018-01-22,47150,47150,47150,47150,0,47150
2018-01-19,47150,47150,47150,47150,0,47150
2018-01-18,47150,47150,47150,47150,0,47150
