Date,Open,High,Low,Close,Volume,Adj_Close
2021-03-26,74000,74500,73200,73900,2077,73900
2021-03-25,74400,78500,74000,74200,6045,74200
2021-03-24,71500,74400,71200,74300,4766,74300
2021-03-23,74400,75500,71400,71500,6744,71500
2021-03-22,71900,79000,71000,74900,17382,74900
2021-03-19,69700,72200,69700,71200,2613,71200
2021-03-18,70800,71500,70000,71100,3826,71100
2021-03-17,70200,71700,69300,70800,4321,70800
2021-03-16,70000,70500,69400,69800,2875,69800
2021-03-15,67800,70500,67800,70000,5001,70000
2021-03-12,68400,68500,67200,67600,2682,67600
2021-03-11,68500,68700,67000,67700,3356,67700
2021-03-10,68900,69700,67500,68000,3042,68000
2021-03-09,69700,69900,67300,69700,7854,69700
2021-03-08,72200,72800,70100,71000,11006,71000
2021-03-05,77300,81300,69100,69400,60336,69400
2021-03-04,69900,72100,67700,68800,24597,68800
2021-03-03,71900,72200,68700,69100,23835,69100
2021-03-02,74500,75400,70100,72000,62535,72000
2021-02-26,63600,82600,63600,80000,339581,80000
2021-02-25,64700,64800,63400,63600,5039,63600
2021-02-24,64800,65000,64100,64700,3049,64700
2021-02-23,64600,65200,64100,64800,573,64800
2021-02-22,64000,64700,63800,64700,897,64700
2021-02-19,64900,64900,62900,64000,354,64000
2021-02-18,65000,65000,64200,65000,1176,65000
2021-02-17,64400,64400,63800,64200,566,64200
2021-02-16,64100,64900,63900,63900,989,63900
2021-02-15,64000,65000,63400,63900,3022,63900
2021-02-10,64500,64900,63900,64500,806,64500
