Date,Open,High,Low,Close,Volume,Adj_Close
2021-04-09,106500,123000,106500,121000,23826,121000
2021-04-08,109500,109500,105500,107000,7013,107000
2021-04-07,112000,113500,109500,109500,6785,109500
2021-04-06,115000,116000,110500,112000,9946,112000
2021-04-05,118500,119000,113500,115500,11561,115500
2021-04-02,120500,123500,117000,117000,13789,117000
2021-04-01,112500,124000,110500,120500,41240,120500
2021-03-31,116500,119000,111500,112000,25173,112000
2021-03-30,117000,124000,112500,117000,68682,117000
2021-03-29,168000,189000,115500,120500,162387,120500
2021-03-26,138000,159500,134000,159000,59647,159000
2021-03-25,120000,143000,120000,132500,55059,132500
2021-03-24,111500,120000,107500,119500,20704,119500
2021-03-23,106000,111500,102500,109500,17342,109500
2021-03-22,99000,102500,97700,102500,10874,102500
2021-03-19,91300,102000,90700,97200,13186,97200
2021-03-18,90400,92600,90100,91300,4044,91300
2021-03-17,91000,95500,87800,90300,15984,90300
2021-03-16,85500,104500,85500,90800,65077,90800
2021-03-15,81200,85700,81100,85500,6218,85500
2021-03-12,77100,79900,76900,79900,5959,79900
2021-03-11,76900,77000,75000,76700,1989,76700
2021-03-10,75000,77000,74700,75300,1286,75300
2021-03-09,75700,75700,74500,75000,1734,75000
2021-03-08,75000,76200,75000,75700,776,75700
2021-03-05,76700,77000,75700,76200,3467,76200
2021-03-04,76300,77000,75500,76500,4899,76500
2021-03-03,75000,76000,74600,75500,1285,75500
2021-03-02,72700,75000,72700,74100,2580,74100
2021-02-26,74000,74000,71100,72700,2484,72700
