Date,Open,High,Low,Close,Volume,Adj_Close
2021-04-12,13200,13250,12850,13050,109334,13050
2021-04-09,13100,13400,13100,13200,79785,13200
2021-04-08,13300,13400,12700,13150,231348,13150
2021-04-07,13100,14500,13100,13450,1057003,13450
2021-04-06,12050,13600,12000,13100,702612,13100
2021-04-05,11650,12150,11650,12050,127797,12050
2021-04-02,11550,11650,11450,11600,77738,11600
2021-04-01,11400,11650,11300,11600,131585,11600
2021-03-31,10600,12000,10500,11300,435527,11300
2021-03-30,10450,10600,10450,10550,47749,10550
2021-03-29,10550,10550,10350,10450,30233,10450
2021-03-26,10500,10550,10400,10500,20362,10500
2021-03-25,10500,10550,10400,10500,21207,10500
2021-03-24,10400,10500,10300,10500,33310,10500
2021-03-23,10550,10600,10450,10450,28648,10450
2021-03-22,10550,10550,10400,10550,29285,10550
2021-03-19,10600,10600,10400,10500,12802,10500
2021-03-18,10600,10650,10500,10650,49095,10650
2021-03-17,10550,10700,10450,10450,67613,10450
2021-03-16,10450,10650,10400,10500,60522,10500
2021-03-15,10350,10450,10250,10450,40202,10450
2021-03-12,10500,10500,10150,10350,71483,10350
2021-03-11,10450,10900,10350,10400,249001,10400
2021-03-10,10250,10400,10150,10400,54305,10400
2021-03-09,10300,10300,10000,10200,27087,10200
2021-03-08,10250,10300,10150,10300,26894,10300
2021-03-05,10300,10300,10050,10250,21098,10250
2021-03-04,10350,10350,10150,10300,37198,10300
2021-03-03,10000,10400,10000,10350,39975,10350
2021-03-02,10050,10150,10000,10100,59290,10100
