Date,Open,High,Low,Close,Volume,Adj_Close
2021-02-19,23800,24000,23150,23750,4834500,23750
2021-02-18,23800,24150,23750,23750,2773702,23750
2021-02-17,23650,24250,23550,23800,4178684,23800
2021-02-16,23700,23750,23400,23550,3189199,23550
2021-02-15,24100,24150,23650,23750,3485403,23750
2021-02-10,24200,24300,23900,23950,2952483,23950
2021-02-09,24300,24550,24150,24300,3506128,24300
2021-02-08,23600,24250,23400,24050,3642255,24050
2021-02-05,23650,23750,23300,23550,2123828,23550
2021-02-04,23450,23700,23050,23650,3314338,23650
2021-02-03,23700,23750,23200,23400,2846284,23400
2021-02-02,23050,23800,22950,23400,4600666,23400
2021-02-01,22850,23000,22500,22850,4316125,22850
2021-01-29,23650,23850,22800,22850,5023619,22850
2021-01-28,23800,23950,23250,23500,4662200,23500
2021-01-27,24500,24800,24050,24150,3541064,24150
2021-01-26,24500,25050,24300,24350,5116704,24350
2021-01-25,24200,24800,24000,24450,4671689,24450
2021-01-22,24700,24700,24100,24150,5363288,24150
2021-01-21,24950,25200,24600,24650,3780753,24650
2021-01-20,25100,25100,24450,24850,4700478,24850
2021-01-19,24900,25250,24700,24950,4146534,24950
2021-01-18,25000,25500,24600,24800,5869817,24800
2021-01-15,26000,26350,25250,25300,5503886,25300
2021-01-14,25950,26000,25550,25950,4490413,25950
2021-01-13,26250,26350,25550,25750,6072063,25750
2021-01-12,26400,27150,25800,26200,8024674,26200
2021-01-11,27000,27100,26100,26350,8283137,26350
2021-01-08,27150,27550,26800,27000,7229638,27000
2021-01-07,27500,27500,27000,27050,5225946,27050
