Date,Open,High,Low,Close,Volume,Adj_Close
2021-03-31,3845,4090,3830,4010,1164988416,4010
2021-03-30,3735,3960,3610,3895,2044043,3895
2021-03-29,3860,3930,3650,3735,1243758,3735
2021-03-26,3740,4000,3740,3825,4778940,3825
2021-03-25,3470,4040,3460,3760,10780929,3760
2021-03-24,3860,3935,3420,3420,2577703,3420
2021-03-23,3650,4295,3620,3855,17993707,3855
2021-03-22,3700,3770,3620,3660,2878897,3660
2021-03-19,3310,4090,3310,3700,19753584,3700
2021-03-18,3220,3360,3210,3305,1485076,3305
2021-03-17,3150,3240,3145,3215,1038325,3215
2021-03-16,3225,3285,3020,3150,1952914,3150
2021-03-15,2825,3100,2825,3100,1640465,3100
2021-03-12,2805,2890,2800,2845,539212,2845
2021-03-11,2765,2865,2715,2760,561443,2760
2021-03-10,2780,2820,2735,2735,475361,2735
2021-03-09,2855,2880,2730,2780,548789,2780
2021-03-08,2965,2970,2840,2845,584677,2845
2021-03-05,2910,3040,2890,2930,897103,2930
2021-03-04,2895,2975,2850,2910,584714,2910
2021-03-03,2940,2995,2860,2900,626141,2900
2021-03-02,2870,2930,2820,2905,710347,2905
2021-02-26,2835,2890,2795,2850,886269,2850
2021-02-25,2885,2960,2840,2915,1049108,2915
2021-02-24,2965,3190,2875,2880,1531369,2880
2021-02-23,3010,3050,2965,2995,1449363,2995
2021-02-22,3100,3265,3065,3090,2447833,3090
2021-02-19,3100,3455,3100,3160,7585320,3160
2021-02-18,4100,4120,3050,3090,8563951,3090
2021-02-17,3925,4820,3600,4200,48522572,4200
