Date,Open,High,Low,Close,Volume,Adj_Close
2020-02-27,23050,23200,23000,23100,102327,23100
2020-02-26,23050,23100,23000,23050,5413,23050
2020-02-25,23000,23100,22900,23100,9094,23100
2020-02-24,23050,23100,23000,23000,17746,23000
2020-02-21,23050,23100,23050,23100,18880,23100
2020-02-20,23050,23050,23000,23050,14714,23050
2020-02-18,23050,23100,23050,23050,2592,23050
2020-02-17,23050,23100,23050,23050,11886,23050
2020-02-14,23050,23100,23050,23050,3596,23050
2020-02-13,23100,23100,23050,23050,5741,23050
2020-02-12,23050,23150,23050,23100,8409,23100
2020-02-11,23050,23100,23050,23050,2064,23050
2020-02-10,23050,23150,23050,23100,5662,23100
2020-02-07,23050,23150,23050,23050,5186,23050
2020-02-06,23050,23150,23000,23050,10138,23050
2020-02-05,23050,23050,23000,23050,5800,23050
2020-02-04,23050,23100,23000,23000,5955,23000
2020-02-03,23050,23100,23000,23050,10947,23050
2020-01-31,23150,23150,23000,23050,8797,23050
2020-01-30,23050,23150,23050,23100,4853,23100
2020-01-29,23050,23350,23000,23050,8680,23050
2020-01-28,23050,23100,23000,23050,8268,23050
2020-01-23,23050,23100,23000,23000,14170,23000
2020-01-22,23050,23100,23000,23000,10237,23000
2020-01-21,23000,23050,23000,23000,8819,23000
2020-01-20,23050,23100,23000,23000,5709,23000
2020-01-17,23100,23100,23000,23000,6705,23000
2020-01-16,23000,23500,23000,23100,4540,23100
2020-01-15,23600,23600,23000,23100,4876,23100
