Date,Open,High,Low,Close,Volume,Adj_Close
2021-04-05,97700,99500,97700,99400,1203687936,99400
2021-04-02,97900,98700,96900,97700,457,97700
2021-04-01,98800,99300,96900,97900,508,97900
2021-03-31,96300,98100,96300,97700,774,97700
2021-03-30,96900,97100,96100,97100,329,97100
2021-03-29,96600,98300,96500,97100,170,97100
2021-03-26,97100,97400,96100,96600,248,96600
2021-03-25,96200,99000,96100,97100,843,97100
2021-03-24,96500,96600,95500,96500,786,96500
2021-03-23,97300,98900,96600,96600,1239,96600
2021-03-22,96500,98600,96200,97300,1981,97300
2021-03-19,95000,96700,94500,96500,1682,96500
2021-03-18,94600,96000,94600,95400,1768,95400
2021-03-17,94800,94800,93800,94700,752,94700
2021-03-16,94000,94800,93000,94800,1576,94800
2021-03-15,94000,94800,93400,93900,695,93900
2021-03-12,94400,94500,93200,94000,1822,94000
2021-03-11,92700,94500,92700,94000,1840,94000
2021-03-10,92500,92800,91600,92800,1454,92800
2021-03-09,91500,92600,90300,92300,1351,92300
2021-03-08,91900,92800,91300,91800,1471,91800
2021-03-05,91000,92300,90700,92200,1461,92200
2021-03-04,92400,92400,91300,92000,387,92000
2021-03-03,90900,92400,90800,91800,869,91800
2021-03-02,89900,91400,89900,91000,1554,91000
2021-02-26,89600,90600,88600,89700,1505,89700
2021-02-25,90600,91200,89600,90100,4567,90100
2021-02-24,92200,92500,89500,89800,3662,89800
2021-02-23,92300,92700,91100,92200,3238,92200
2021-02-22,92800,93700,92100,92200,1552,92200
