Date,Open,High,Low,Close,Volume,Adj_Close
2021-04-15,16300,16550,16200,16450,32562,16450
2021-04-14,16450,16550,16300,16400,26149,16400
2021-04-13,16650,16700,16450,16550,15600,16550
2021-04-12,16450,16800,16200,16600,43017,16600
2021-04-09,16050,16350,15900,16350,44975,16350
2021-04-08,16100,16100,15800,15950,41711,15950
2021-04-07,16050,16050,15750,16050,37284,16050
2021-04-06,16350,16350,15900,16050,43930,16050
2021-04-05,16500,16500,16100,16250,30585,16250
2021-04-02,16950,16950,16350,16450,22994,16450
2021-04-01,17000,17150,16650,16700,39615,16700
2021-03-31,16900,16950,16450,16950,53186,16950
2021-03-30,17000,17000,16500,16700,52177,16700
2021-03-29,16250,16900,16050,16900,121387,16900
2021-03-26,16100,16100,15800,15800,22058,15800
2021-03-25,16050,16250,15850,15900,16241,15900
2021-03-24,15800,16100,15700,16050,29805,16050
2021-03-23,16000,16050,15750,15950,17199,15950
2021-03-22,16100,16100,15800,15850,14795,15850
2021-03-19,16100,16150,15900,16050,18481,16050
2021-03-18,16200,16200,16050,16100,21702,16100
2021-03-17,16050,16250,15900,16150,24669,16150
2021-03-16,15700,16150,15700,16050,57278,16050
2021-03-15,15650,15750,15600,15650,12647,15650
2021-03-12,15850,15900,15500,15600,15164,15600
2021-03-11,15550,15700,15400,15700,15638,15700
2021-03-10,15650,15800,15600,15600,13227,15600
2021-03-09,15750,16000,15450,15800,33721,15800
2021-03-08,15900,15900,15600,15750,21715,15750
2021-03-05,15650,15700,15400,15700,20067,15700
