Date,Open,High,Low,Close,Volume,Adj_Close
2021-01-27,77300,78000,75000,76000,600875,76000
2021-01-26,78700,78800,76400,76700,799988,76700
2021-01-25,76700,79500,76600,78200,956040,78200
2021-01-22,80100,81900,78000,78000,1361144,78000
2021-01-21,76000,80000,74800,80000,1934627,80000
2021-01-20,80000,80500,74100,74700,1810667,74700
2021-01-19,72700,75500,72700,75200,1383266,75200
2021-01-18,70500,74500,69700,73000,1412753,73000
2021-01-15,74400,75100,71300,71700,1221651,71700
2021-01-14,74600,75800,73100,73600,1386396,73600
2021-01-13,76900,80000,74200,76900,1652589,76900
2021-01-12,79800,80400,73700,77400,1700576,77400
2021-01-11,81000,89000,77300,79800,3239026,79800
2021-01-08,74200,87000,70200,77400,5970009,77400
2021-01-07,66100,71300,66000,67700,1248859,67700
2021-01-06,67000,67500,65400,65800,843863,65800
2021-01-05,62600,68800,62200,66700,1605512,66700
2021-01-04,59100,63500,58200,62700,1446315,62700
2020-12-30,59000,60700,58800,58800,706704,58800
2020-12-29,59500,60300,58300,58900,732580,58900
2020-12-28,57500,61000,57400,59200,1160181,59200
2020-12-24,59400,60000,56100,58100,1480763,58100
2020-12-23,54700,63000,53600,59000,4708102,59000
2020-12-22,52500,55300,52400,53600,1354932,53600
2020-12-21,52500,52600,51100,52000,544646,52000
2020-12-18,54200,54200,52500,52900,590693,52900
2020-12-17,54500,54500,53200,54200,556845,54200
2020-12-16,53400,54600,52800,53900,1094395,53900
2020-12-15,52800,53400,51800,52200,624942,52200
2020-12-14,53000,53800,51900,52400,514690,52400
