Date,Open,High,Low,Close,Volume,Adj_Close
2021-04-14,23100,23300,22350,23100,1008335,23100
2021-04-12,21550,21950,21350,21500,594079,21500
2021-04-09,21450,21750,21200,21500,262626,21500
2021-04-08,21250,21800,21100,21450,525359,21450
2021-04-07,21150,21200,20950,21150,204667,21150
2021-04-06,21200,21250,21000,21150,199517,21150
2021-04-05,21250,21300,21000,21100,330140,21100
2021-04-02,21000,21250,20700,21100,276404,21100
2021-04-01,20850,21200,20600,20950,345476,20950
2021-03-31,21100,21200,20750,20800,297334,20800
2021-03-30,21200,21200,20850,21000,290859,21000
2021-03-29,21300,21650,20700,21100,657236,21100
2021-03-26,21500,21750,21200,21350,380075,21350
2021-03-25,22050,22100,21400,21450,449956,21450
2021-03-24,22300,22700,21950,22000,651003,22000
2021-03-23,22150,23450,22100,22250,1715160,22250
2021-03-22,23100,23300,21750,22150,1494974,22150
2021-03-19,21400,22850,21000,22700,2558446,22700
2021-03-18,21650,21800,20850,20950,560402,20950
2021-03-17,21600,21600,21050,21400,398475,21400
2021-03-16,21150,21750,21050,21400,659016,21400
2021-03-15,21100,21300,20850,21050,348716,21050
2021-03-12,20800,21200,20600,21050,565901,21050
2021-03-11,21150,21150,20450,20650,636472,20650
2021-03-10,20150,21200,20150,21100,943229,21100
2021-03-09,20400,20450,19850,20050,370568,20050
2021-03-08,21000,21050,20300,20350,371592,20350
2021-03-05,20200,20750,19850,20600,643434,20600
2021-03-04,20800,20850,20150,20200,445991,20200
