Date,Open,High,Low,Close,Volume,Adj_Close
2021-03-22,4235,4270,4215,4260,250658,4260
2021-03-19,4245,4260,4190,4205,345956,4205
2021-03-18,4230,4230,4185,4195,234881,4195
2021-03-17,4210,4260,4125,4190,207069,4190
2021-03-16,4270,4285,4205,4215,214517,4215
2021-03-15,4130,4280,4115,4270,521070,4270
2021-03-12,4135,4160,4095,4130,453327,4130
2021-03-11,4230,4245,4150,4165,384583,4165
2021-03-10,4095,4200,4045,4185,622983,4185
2021-03-09,4040,4130,4020,4105,678342,4105
2021-03-08,4055,4070,4010,4030,434168,4030
2021-03-05,4035,4085,3995,4040,375223,4040
2021-03-04,4025,4055,4000,4035,178186,4035
2021-03-03,4060,4060,3980,4040,222181,4040
2021-03-02,4005,4070,4000,4040,175588,4040
2021-02-26,4060,4070,3970,4000,243765,4000
2021-02-25,4035,4095,4000,4075,220570,4075
2021-02-24,4070,4095,3970,3995,288557,3995
2021-02-23,4090,4140,4020,4060,230818,4060
2021-02-22,4095,4150,4020,4095,556316,4095
2021-02-19,4035,4060,3955,4060,293887,4060
2021-02-18,4005,4080,3975,4035,590901,4035
2021-02-17,3930,4010,3930,4000,464940,4000
2021-02-16,3935,3940,3895,3925,222229,3925
2021-02-15,3870,3950,3845,3915,372349,3915
2021-02-10,3740,3790,3710,3750,109917,3750
2021-02-09,3740,3745,3705,3720,65492,3720
2021-02-08,3695,3745,3665,3720,68244,3720
2021-02-05,3680,3715,3640,3680,73837,3680
2021-02-04,3725,3735,3660,3680,92966,3680
