Date,Open,High,Low,Close,Volume,Adj_Close
2021-03-19,4380,4380,4220,4330,76000,4330
2021-03-18,4380,4385,4355,4380,5520,4380
2021-03-17,4400,4400,4350,4380,3606,4380
2021-03-16,4540,4540,4390,4390,6675,4390
2021-03-15,4490,4490,4360,4410,7159,4410
2021-03-12,4500,4500,4350,4360,10983,4360
2021-03-11,4300,4440,4300,4380,10648,4380
2021-03-10,4300,4555,4280,4325,5241,4325
2021-03-09,4300,4300,4225,4300,12260,4300
2021-03-08,4330,4370,4275,4325,13317,4325
2021-03-05,4380,4395,4280,4370,17513,4370
2021-03-04,4475,4490,4345,4390,53537,4390
2021-03-03,4475,4475,4400,4475,22344,4475
2021-03-02,4475,4560,4405,4475,15392,4475
2021-02-26,4495,4500,4420,4475,12904,4475
2021-02-25,4595,4600,4500,4540,10851,4540
2021-02-24,4665,4705,4470,4595,22679,4595
2021-02-23,4670,4710,4595,4710,16018,4710
2021-02-22,4730,4770,4640,4700,16287,4700
2021-02-19,4555,4720,4505,4720,51686,4720
2021-02-18,4630,4630,4525,4575,13147,4575
2021-02-17,4510,4630,4450,4615,34618,4615
2021-02-16,4460,4500,4415,4465,17534,4465
2021-02-15,4505,4505,4400,4460,26949,4460
2021-02-10,4505,4525,4480,4505,4637,4505
2021-02-09,4510,4550,4495,4505,4905,4505
2021-02-08,4550,4595,4495,4550,17705,4550
2021-02-05,4600,4605,4480,4560,34033,4560
2021-02-04,4650,4690,4460,4585,45908,4585
2021-02-03,4550,4550,4490,4520,4529,4520
