Date,Open,High,Low,Close,Volume,Adj_Close
2021-03-31,22000,22000,21250,21250,1185669120,21250
2021-03-30,22000,22200,21750,21950,530087,21950
2021-03-29,21450,21800,21200,21700,585996,21700
2021-03-26,21300,21450,21200,21350,305355,21350
2021-03-25,21150,21500,21050,21100,296779,21100
2021-03-24,20600,21150,20550,21150,328317,21150
2021-03-23,21250,21300,20700,20800,314609,20800
2021-03-22,21000,21150,20900,21150,252603,21150
2021-03-19,21000,21100,20750,21000,354878,21000
2021-03-18,21100,21550,21100,21200,389936,21200
2021-03-17,21250,21350,20800,21100,303500,21100
2021-03-16,21150,21500,21000,21250,466537,21250
2021-03-15,21350,21350,21050,21050,495336,21050
2021-03-12,20900,21550,20800,21250,1543433,21250
2021-03-11,20600,20900,20350,20650,694829,20650
2021-03-10,20650,20750,20100,20400,371686,20400
2021-03-09,20300,20650,20050,20450,792850,20450
2021-03-08,19500,20300,19400,20250,898405,20250
2021-03-05,19400,19500,19250,19400,327600,19400
2021-03-04,19500,19700,19400,19550,304126,19550
2021-03-03,19500,19800,19400,19800,229729,19800
2021-03-02,19600,19700,19400,19450,277449,19450
2021-02-26,19600,19700,19400,19450,454112,19450
2021-02-25,19800,20000,19700,19900,296166,19900
2021-02-24,20000,20050,19550,19700,427348,19700
2021-02-23,19950,20150,19850,19900,367336,19900
2021-02-22,19900,20200,19900,19950,332031,19950
2021-02-19,19900,19950,19350,19850,539508,19850
2021-02-18,20000,20150,19900,19900,290114,19900
2021-02-17,20100,20100,19950,20050,281851,20050
