Date,Open,High,Low,Close,Volume,Adj_Close
2021-03-26,82100,83300,81700,82700,75994,82700
2021-03-25,83000,83000,81700,81700,57862,81700
2021-03-24,82500,82600,81600,81800,81106,81800
2021-03-23,82500,82600,81400,82300,46179,82300
2021-03-22,81700,82300,81400,82000,28963,82000
2021-03-19,81800,81900,81300,81500,61035,81500
2021-03-18,83200,83700,82100,82100,53588,82100
2021-03-17,82700,83500,82400,82900,45345,82900
2021-03-16,81900,82900,81700,82300,55971,82300
2021-03-15,81500,81900,81000,81600,53609,81600
2021-03-12,81400,82100,81200,81600,51004,81600
2021-03-11,81800,82400,81000,81200,111393,81200
2021-03-10,82600,83000,81700,81900,48875,81900
2021-03-09,83600,83900,81900,82400,55262,82400
2021-03-08,82600,83000,82000,82700,25187,82700
2021-03-05,83000,83000,82000,82600,39056,82600
2021-03-04,82600,83300,82000,83100,55679,83100
2021-03-03,83500,84400,82800,84100,51226,84100
2021-03-02,82500,83800,82500,83400,59801,83400
2021-02-26,83900,84000,81700,83000,101817,83000
2021-02-25,82000,83300,81500,83000,49777,83000
2021-02-24,82100,83000,81900,81900,63476,81900
2021-02-23,82300,83000,81100,82200,55095,82200
2021-02-22,82100,82900,81400,81400,36994,81400
2021-02-19,80600,82500,80300,82200,66249,82200
2021-02-18,81400,82200,80600,80600,68530,80600
2021-02-17,82600,83700,82000,82000,55787,82000
2021-02-16,83300,84000,83000,83700,35424,83700
2021-02-15,84500,85400,83800,83800,34864,83800
2021-02-10,85100,85200,83900,84600,104119,84600
