Date,Open,High,Low,Close,Volume,Adj_Close
2021-04-15,60100,72500,59200,65200,1832220,65200
2021-04-12,59300,60900,58900,60300,116826,60300
2021-04-09,59000,59800,58400,59300,68740,59300
2021-04-08,58600,59000,57200,59000,125872,59000
2021-04-07,56100,59700,55900,58700,159851,58700
2021-04-06,56700,57000,56200,56300,77514,56300
2021-04-05,57400,57900,56600,56900,68402,56900
2021-04-02,58100,58500,57500,57500,71837,57500
2021-04-01,57900,58300,57500,58200,67506,58200
2021-03-31,58000,58600,57600,58000,62236,58000
2021-03-30,58200,58900,57400,58200,67036,58200
2021-03-29,59000,59200,57500,57700,112356,57700
2021-03-26,59100,59500,58500,58700,65892,58700
2021-03-25,58500,59500,58500,59100,73293,59100
2021-03-24,59000,59800,58300,59000,59807,59000
2021-03-23,60600,61100,59000,59000,105797,59000
2021-03-22,62200,62900,59900,60200,135533,60200
2021-03-19,66800,67000,62000,62200,664373,62200
2021-03-18,61700,62600,60900,61000,141102,61000
2021-03-17,62000,63200,61000,61700,140173,61700
2021-03-16,59500,61800,59500,61400,161018,61400
2021-03-15,59700,60100,58600,59300,102676,59300
2021-03-12,60800,61100,59100,59600,136239,59600
2021-03-11,56600,59000,56600,58800,128624,58800
2021-03-10,58300,59300,57000,57200,108945,57200
2021-03-09,58100,59400,56500,58000,160573,58000
2021-03-08,58800,60100,57900,58000,189727,58000
2021-03-05,59700,59800,58300,59000,132857,59000
