Date,Open,High,Low,Close,Volume,Adj_Close
2021-04-02,211500,211500,209000,210000,1213106944,210000
2021-04-01,210500,210500,206500,209000,132923,209000
2021-03-31,208000,212500,205500,205500,199471,205500
2021-03-30,201000,210000,201000,205500,206592,205500
2021-03-29,203500,204500,200000,200500,191280,200500
2021-03-26,207500,208500,202500,205500,166262,205500
2021-03-25,205500,208000,203000,204500,156215,204500
2021-03-24,203000,207000,201500,203500,167205,203500
2021-03-23,214000,216000,204500,205500,257086,205500
2021-03-22,213000,214000,210000,211500,111425,211500
2021-03-19,209000,213500,207000,211000,141441,211000
2021-03-18,219000,220000,212500,213500,220459,213500
2021-03-17,220000,220500,214000,217000,178665,217000
2021-03-16,219500,225000,219000,221000,217323,221000
2021-03-15,216500,221500,213500,217000,192660,217000
2021-03-12,214500,222000,214000,218000,299513,218000
2021-03-11,212000,215000,208500,211000,299731,211000
2021-03-10,214000,220500,209500,210500,381872,210500
2021-03-09,210500,211500,202000,206500,255952,206500
2021-03-08,212000,217000,210000,210500,272992,210500
2021-03-05,205000,209000,202000,207500,204028,207500
2021-03-04,206000,212000,204500,211000,202665,211000
2021-03-03,202500,210000,202000,209500,185300,209500
2021-03-02,207000,207000,200500,203000,246761,203000
2021-02-26,199500,203500,198000,199000,413677,199000
2021-02-25,211500,214000,206000,208000,347498,208000
2021-02-24,221000,223500,202000,204000,489849,204000
2021-02-23,223500,229500,219000,220500,288361,220500
2021-02-22,234500,235000,225000,225000,378942,225000
2021-02-19,215000,230500,210000,230000,707031,230000
