Date,Open,High,Low,Close,Volume,Adj_Close
2021-04-12,45600,45650,44150,44750,1086735,44750
2021-04-09,45650,46350,44700,45450,1911508,45450
2021-04-08,43100,45900,42400,45400,4408925,45400
2021-04-07,42650,42700,41850,42650,782594,42650
2021-04-06,42750,43100,42100,42300,1159491,42300
2021-04-05,41800,42800,41550,42300,1303449,42300
2021-04-02,41950,42150,40850,41850,1422215,41850
2021-04-01,43400,43400,41500,41700,1600795,41700
2021-03-31,42900,43700,42200,43000,1020695,43000
2021-03-30,44850,45000,42550,42900,1949741,42900
2021-03-29,44000,44950,43600,44250,1837509,44250
2021-03-26,42650,43650,42650,43450,1424298,43450
2021-03-25,41900,42550,41550,42250,1040241,42250
2021-03-24,42250,42350,41000,42250,1196899,42250
2021-03-23,41050,43500,41050,42200,3365817,42200
2021-03-22,40800,41000,40400,40800,799870,40800
2021-03-19,40150,41000,39700,40500,823966,40500
2021-03-18,41100,41750,40600,40650,803809,40650
2021-03-17,41000,41050,39850,40750,795811,40750
2021-03-16,40900,41250,40400,40850,884835,40850
2021-03-15,39300,41150,38900,40350,1999652,40350
2021-03-12,38700,39150,38300,39050,1081889,39050
2021-03-11,37300,38550,37200,38050,1371296,38050
2021-03-10,38500,38500,36700,37050,1051091,37050
2021-03-09,36600,38000,36300,38000,1279560,38000
2021-03-08,36500,37400,36200,36350,576770,36350
2021-03-05,35950,36150,35400,36000,549052,36000
2021-03-04,37150,37150,35950,36450,810717,36450
2021-03-03,36700,37550,36600,37500,446769,37500
2021-03-02,37000,37200,36350,37000,718560,37000
