Date,Open,High,Low,Close,Volume,Adj_Close
2021-04-08,163000,167500,163000,165500,1210002944,165500
2021-04-07,163000,166500,161000,162000,10334,162000
2021-04-06,165500,168500,161000,161500,13536,161500
2021-04-05,168000,169500,164500,166500,10423,166500
2021-04-02,172000,173500,169000,169500,13061,169500
2021-04-01,172000,177000,167500,173500,15636,173500
2021-03-31,170500,172500,168500,171500,7635,171500
2021-03-30,174500,174500,168500,170500,9405,170500
2021-03-29,179500,179500,171000,172000,16035,172000
2021-03-26,177000,179000,173500,176500,10350,176500
2021-03-25,176500,180000,176000,177500,8777,177500
2021-03-24,166500,178500,165500,178500,16025,178500
2021-03-23,178500,179000,169000,169500,24019,169500
2021-03-22,182500,182500,177000,178500,18004,178500
2021-03-19,170500,179500,170000,179000,19365,179000
2021-03-18,170000,175000,167500,174500,13459,174500
2021-03-17,168500,169500,163000,169500,11496,169500
2021-03-16,160000,167500,158500,166500,15093,166500
2021-03-15,160500,168000,157500,160500,16505,160500
2021-03-12,165500,166500,157500,161000,24440,161000
2021-03-11,147500,163500,146000,161000,27531,161000
2021-03-10,152500,157500,146500,148000,21627,148000
2021-03-09,138500,150000,135500,148500,35742,148500
2021-03-08,150000,150000,138000,138500,38801,138500
2021-03-05,148000,151000,143500,147000,62237,147000
2021-03-04,162000,162000,155500,157000,18058,157000
2021-03-03,163000,164000,159000,164000,7389,164000
2021-03-02,169000,170500,160500,161500,13283,161500
2021-02-26,165000,167500,161000,165000,23704,165000
2021-02-25,159000,172500,155500,172500,38107,172500
