Date,Open,High,Low,Close,Volume,Adj_Close
2021-04-02,21400,21400,20400,20500,1185361920,20500
2021-04-01,21200,21300,20750,21250,447868,21250
2021-03-31,20850,21250,20400,20950,524826,20950
2021-03-30,20950,21400,20700,20750,451580,20750
2021-03-29,20400,21300,20150,20700,1082617,20700
2021-03-26,20300,20450,19950,20150,439098,20150
2021-03-25,19600,20400,19550,20250,512224,20250
2021-03-24,19750,20100,19400,19700,339345,19700
2021-03-23,19650,20000,19250,19900,597638,19900
2021-03-22,19600,20150,19200,19450,614742,19450
2021-03-19,19450,20300,19100,19500,1061030,19500
2021-03-18,21850,21950,19700,19850,1981885,19850
2021-03-17,20400,21800,20100,21550,1109701,21550
2021-03-16,20650,21100,20100,20300,976714,20300
2021-03-15,20200,20900,19800,20550,1421720,20550
2021-03-12,18800,20650,18800,20250,3107678,20250
2021-03-11,18800,19100,18300,18700,471010,18700
2021-03-10,19550,19650,18600,18600,482349,18600
2021-03-09,19150,19400,18250,19400,719667,19400
2021-03-08,19600,19850,19000,19150,856643,19150
2021-03-05,18400,19350,18350,19200,687437,19200
2021-03-04,18350,19100,18200,18600,496337,18600
2021-03-03,17800,18600,17750,18600,368428,18600
2021-03-02,18000,18050,17600,17850,230192,17850
2021-02-26,17400,17750,17150,17650,341382,17650
2021-02-25,18000,18350,17600,18150,324621,18150
2021-02-24,19050,19050,17600,17600,497942,17600
2021-02-23,18600,19050,18300,18800,469291,18800
2021-02-22,18500,19100,18500,18700,799808,18700
2021-02-19,18150,18400,17450,18400,319285,18400
