Date,Open,High,Low,Close,Volume,Adj_Close
2021-03-30,23850,23900,23750,23800,1186616320,23800
2021-03-29,23900,23900,23800,23850,5143,23850
2021-03-26,23900,24000,23800,23900,5953,23900
2021-03-25,24050,24050,23850,23900,3197,23900
2021-03-24,24350,24350,23900,23950,6754,23950
2021-03-23,24100,24500,24000,24050,10055,24050
2021-03-22,24400,24400,24000,24250,8828,24250
2021-03-19,24450,24650,24250,24400,7926,24400
2021-03-18,23850,24800,23850,24500,15114,24500
2021-03-17,23700,24050,23550,23950,7223,23950
2021-03-16,23650,23700,23550,23700,4264,23700
2021-03-15,23700,23700,23500,23650,4446,23650
2021-03-12,23650,23650,23450,23650,2559,23650
2021-03-11,23700,23700,23500,23650,1993,23650
2021-03-10,23650,23700,23500,23700,4089,23700
2021-03-09,23600,23700,23350,23650,5520,23650
2021-03-08,23600,23600,23400,23600,2410,23600
2021-03-05,23350,23500,23350,23450,3489,23450
2021-03-04,23500,23600,23350,23450,3044,23450
2021-03-03,23300,23500,23300,23450,2285,23450
2021-03-02,23450,23600,23400,23450,1680,23450
2021-02-26,23600,23700,23300,23450,7486,23450
2021-02-25,23800,23800,23500,23700,4124,23700
2021-02-24,23700,23750,23500,23650,4407,23650
2021-02-23,23550,23700,23500,23700,3806,23700
2021-02-22,23400,23600,23350,23550,4513,23550
2021-02-19,23550,23550,23300,23500,8589,23500
2021-02-18,23550,23600,23500,23600,2505,23600
2021-02-17,23350,23650,23350,23600,3556,23600
2021-02-16,23500,23550,23300,23500,3482,23500
