Date,Open,High,Low,Close,Volume,Adj_Close
2021-04-13,14450,14550,13950,13950,37724,13950
2021-04-12,14650,14650,14200,14550,16682,14550
2021-04-09,14800,14800,14450,14650,20182,14650
2021-04-08,14450,14900,14250,14600,27124,14600
2021-04-07,13950,14450,13900,14400,37719,14400
2021-04-06,14000,14000,13700,13900,12657,13900
2021-04-05,13650,14000,13400,13950,34276,13950
2021-04-02,13650,13700,13450,13600,10464,13600
2021-04-01,14000,14050,13600,13650,12540,13650
2021-03-31,13500,13950,13250,13850,34328,13850
2021-03-30,13550,13650,13150,13500,28924,13500
2021-03-29,13350,13600,13200,13600,45059,13600
2021-03-26,12800,13250,12650,13200,42869,13200
2021-03-25,12650,12850,12650,12700,13561,12700
2021-03-24,12700,12800,12600,12650,14550,12650
2021-03-23,12800,12800,12650,12700,8261,12700
2021-03-22,12700,12750,12650,12700,8422,12700
2021-03-19,12850,12850,12650,12650,10917,12650
2021-03-18,12750,12850,12700,12850,9608,12850
2021-03-17,12850,12850,12650,12750,5274,12750
2021-03-16,12700,12850,12700,12850,10447,12850
2021-03-15,12650,12750,12550,12700,10074,12700
2021-03-12,12850,12950,12500,12700,23138,12700
2021-03-11,12700,12800,12650,12750,9969,12750
2021-03-10,12850,12950,12650,12750,10119,12750
2021-03-09,13000,13000,12650,12850,23421,12850
2021-03-08,12550,13250,12500,12800,80769,12800
2021-03-05,12400,12500,12200,12450,16258,12450
2021-03-04,12450,12550,12250,12500,16783,12500
2021-03-03,12300,12400,12150,12400,23817,12400
