Date,Open,High,Low,Close,Volume,Adj_Close
2021-04-05,80300,80700,79300,80400,1201460736,80400
2021-04-02,81000,81400,79500,80200,20567,80200
2021-04-01,81000,81900,80600,81300,33302,81300
2021-03-31,79600,81000,79400,80900,30588,80900
2021-03-30,79500,80100,79300,80000,25687,80000
2021-03-29,80000,80200,79000,79200,18797,79200
2021-03-26,80300,80800,80000,80000,21870,80000
2021-03-25,79200,80300,79100,80300,25669,80300
2021-03-24,79900,80100,78600,79800,15964,79800
2021-03-23,80000,80400,79400,80000,22082,80000
2021-03-22,78800,80200,78200,80200,33069,80200
2021-03-19,77600,78700,77200,78700,24465,78700
2021-03-18,78100,78300,77600,78300,27939,78300
2021-03-17,78000,78200,77300,77700,10653,77700
2021-03-16,78000,78300,77600,78000,29644,78000
2021-03-15,77500,77900,77000,77400,19448,77400
2021-03-12,77400,77800,77100,77500,17553,77500
2021-03-11,77900,78300,77300,77300,32132,77300
2021-03-10,77700,78100,77200,78000,17420,78000
2021-03-09,77200,78000,76200,77700,37667,77700
2021-03-08,77000,77700,76400,76600,22419,76600
2021-03-05,77900,77900,76300,76900,44318,76900
2021-03-04,78200,78900,77600,77900,24673,77900
2021-03-03,79200,79700,78500,79300,33324,79300
2021-03-02,78800,79800,78000,79200,28575,79200
2021-02-26,79300,79600,77500,79500,29353,79500
2021-02-25,78200,79900,78200,79600,24620,79600
2021-02-24,79100,79800,78000,78100,31570,78100
2021-02-23,78000,79100,78000,78500,25004,78500
2021-02-22,79000,79500,78200,78500,18699,78500
