Date,Open,High,Low,Close,Volume,Adj_Close
2021-03-19,41000,42100,40450,41650,528571,41650
2021-03-18,41700,42350,41100,41850,601872,41850
2021-03-17,40800,41350,39700,41250,563386,41250
2021-03-16,41700,41800,40600,40700,460886,40700
2021-03-15,41200,41800,40700,41300,470214,41300
2021-03-12,41300,41750,40500,41250,763609,41250
2021-03-11,37350,42150,37250,41250,1940345,41250
2021-03-10,37800,38150,36700,37050,339697,37050
2021-03-09,37600,38000,36000,36900,399715,36900
2021-03-08,37800,38950,37300,37400,724952,37400
2021-03-05,37200,37300,36350,37000,469599,37000
2021-03-04,37900,38600,37400,37750,365926,37750
2021-03-03,37500,38850,37100,38350,554328,38350
2021-03-02,38750,39300,37050,37600,740979,37600
2021-02-26,37500,37600,36100,36900,1013867,36900
2021-02-25,38950,39250,38300,38900,481891,38900
2021-02-24,40400,40750,37950,38100,1010963,38100
2021-02-23,41050,41500,40350,40400,437091,40400
2021-02-22,42200,43300,41100,41550,501385,41550
2021-02-19,43000,43850,40750,41850,798665,41850
2021-02-18,41700,44100,41700,42450,928139,42450
2021-02-17,42700,42700,41400,41600,631326,41600
2021-02-16,44600,44650,42650,42900,643550,42900
2021-02-15,44400,45150,43300,44400,911115,44400
2021-02-10,41300,43900,40950,43300,1351918,43300
2021-02-09,42700,43150,40700,40850,812088,40850
2021-02-08,43500,44000,42300,42400,602992,42400
2021-02-05,44200,44700,42650,43550,945828,43550
2021-02-04,42650,45700,41500,44250,2641000,44250
2021-02-03,41800,42350,41100,42300,667465,42300
