Date,Open,High,Low,Close,Volume,Adj_Close
2021-04-15,81800,82400,80400,80600,362171,80600
2021-04-12,82400,85300,80600,83700,787939,83700
2021-04-09,80400,83700,78300,82400,1341612,82400
2021-04-08,76000,79900,74600,79100,1134930,79100
2021-04-07,74000,75800,72900,75500,481003,75500
2021-04-06,72000,74400,71800,73700,392864,73700
2021-04-05,72100,73700,71200,72000,371545,72000
2021-04-02,75000,75700,71900,72000,571808,72000
2021-04-01,76400,76800,74000,74400,425350,74400
2021-03-31,75800,77400,74100,75800,483643,75800
2021-03-30,76600,78400,75300,75500,892501,75500
2021-03-29,75600,77100,73900,74700,807445,74700
2021-03-26,72200,74800,70000,74700,956513,74700
2021-03-25,68900,73800,68100,71300,1364445,71300
2021-03-24,65600,69300,63700,69300,743186,69300
2021-03-23,68800,69000,65000,65800,649036,65800
2021-03-22,69000,69200,67500,68100,409626,68100
2021-03-19,67600,69200,67000,68600,954667,68600
2021-03-18,69000,70000,67500,69700,643821,69700
2021-03-17,70300,70400,67000,68400,771491,68400
2021-03-16,70200,70900,69400,70000,413142,70000
2021-03-15,70900,71100,69000,69300,674718,69300
2021-03-12,66500,71500,66200,71000,1900314,71000
2021-03-11,65000,65500,62200,64500,804365,64500
2021-03-10,63400,68000,63100,64600,2328499,64600
2021-03-09,58000,63000,55800,61100,2165447,61100
2021-03-08,65000,65300,58600,58600,1797469,58600
2021-03-05,63100,66100,61100,64700,1379008,64700
