Date,Open,High,Low,Close,Volume,Adj_Close
2021-03-19,13100,13650,13000,13200,595359,13200
2021-03-18,12800,13400,12500,13400,692122,13400
2021-03-17,12100,12750,12100,12550,273105,12550
2021-03-16,12550,12600,12150,12400,230035,12400
2021-03-15,12000,12950,11950,12500,636207,12500
2021-03-12,11750,12200,11750,11850,550908,11850
2021-03-11,11150,11850,11150,11600,382865,11600
2021-03-10,11650,11900,11100,11100,333428,11100
2021-03-09,11700,11800,11050,11300,366445,11300
2021-03-08,12400,12550,11600,11700,335577,11700
2021-03-05,12550,12700,12100,12350,249173,12350
2021-03-04,12550,13050,12400,12750,350196,12750
2021-03-03,12400,12850,12400,12550,209044,12550
2021-03-02,12900,13500,12400,12550,384493,12550
2021-02-26,12700,12800,12400,12600,288118,12600
2021-02-25,12550,13000,12300,13000,382648,13000
2021-02-24,12850,13300,12250,12350,529055,12350
2021-02-23,13150,13200,12750,12950,384692,12950
2021-02-22,13650,13900,13250,13250,274844,13250
2021-02-19,14200,14250,13450,13650,420896,13650
2021-02-18,14650,14900,14150,14350,1404096,14350
2021-02-17,13750,14900,13350,14450,1758187,14450
2021-02-16,13550,14850,13200,13800,1130466,13800
2021-02-15,13300,13450,13050,13400,344790,13400
2021-02-10,13150,13500,13050,13200,310591,13200
2021-02-09,13150,13500,13100,13150,371108,13150
2021-02-08,13750,13900,13250,13300,514773,13300
2021-02-05,14400,14450,13700,13750,713650,13750
2021-02-04,13900,15800,13650,14550,3870564,14550
2021-02-03,14450,14700,13850,13900,846880,13900
