Date,Open,High,Low,Close,Volume,Adj_Close
2021-04-14,31100,31350,30450,31150,181703,31150
2021-04-12,31750,31750,30300,31350,254845,31350
2021-04-09,31500,32000,30800,31250,594533,31250
2021-04-08,30200,31700,30150,30900,724725,30900
2021-04-07,29500,30350,29450,29800,486289,29800
2021-04-06,29400,29550,28650,29250,198944,29250
2021-04-05,29250,30000,28900,29400,435282,29400
2021-04-02,28200,29850,28150,28800,675287,28800
2021-04-01,26800,27700,26650,27600,246784,27600
2021-03-31,27000,27050,26200,26300,78891,26300
2021-03-30,26450,27000,26150,26800,53078,26800
2021-03-29,27000,27000,26200,26300,83775,26300
2021-03-26,27250,27250,26600,26750,55321,26750
2021-03-25,27450,27750,27050,27050,65558,27050
2021-03-24,27050,27850,26550,27550,106726,27550
2021-03-23,28050,28200,27100,27400,129927,27400
2021-03-22,27600,28150,27000,27800,214342,27800
2021-03-19,26400,27500,26250,27250,181757,27250
2021-03-18,26750,27400,26500,26900,203186,26900
2021-03-17,26350,26700,26000,26400,130048,26400
2021-03-16,25700,26300,25500,26300,89547,26300
2021-03-15,25700,25750,25150,25500,42952,25500
2021-03-12,25550,26000,25500,25700,66348,25700
2021-03-11,24500,25650,24500,25350,129234,25350
2021-03-10,24500,24850,24250,24450,151237,24450
2021-03-09,24600,24650,23450,24100,193114,24100
2021-03-08,25500,25800,24600,24650,86336,24650
2021-03-05,24900,25400,24350,25400,97431,25400
2021-03-04,25400,25650,24900,25200,78157,25200
