Date,Open,High,Low,Close,Volume,Adj_Close
2021-02-24,22500,22800,17800,18100,2850975,18100
2021-02-23,22500,23400,22000,22400,522452,22400
2021-02-22,21750,23000,21500,22350,611040,22350
2021-02-19,22200,22450,21250,21500,511712,21500
2021-02-18,21200,23100,21150,22200,994802,22200
2021-02-17,21050,21700,20600,21500,500370,21500
2021-02-16,21450,21450,20700,21050,340163,21050
2021-02-15,22300,22400,20550,21100,990430,21100
2021-02-10,20500,22450,20250,22200,1184623,22200
2021-02-09,21350,21650,20000,20250,902609,20250
2021-02-08,21200,22200,21100,21450,804244,21450
2021-02-05,21100,22300,20600,21450,1090668,21450
2021-02-04,20500,21650,20400,21150,1598465,21150
2021-02-03,18050,22600,17850,20600,3852988,20600
2021-02-02,16750,18400,16600,18200,3554617,18200
2021-02-01,15850,16550,15550,16550,386245,16550
2021-01-29,16400,16550,15500,15850,538632,15850
2021-01-28,16400,16700,16150,16300,592418,16300
2021-01-27,16300,17000,15900,17000,741550,17000
2021-01-26,17200,17350,16150,16300,659650,16300
2021-01-25,16300,17150,16150,16950,813148,16950
2021-01-22,16500,16700,16000,16100,654916,16100
2021-01-21,15350,16750,15250,16600,1248618,16600
2021-01-20,15650,15650,15200,15350,324480,15350
2021-01-19,14900,15600,14800,15450,421735,15450
2021-01-18,14950,15150,14650,14850,298591,14850
2021-01-15,14900,15100,14750,14800,312624,14800
2021-01-14,14700,14900,14600,14800,189562,14800
2021-01-13,14500,14900,14400,14650,248944,14650
2021-01-12,14650,14700,14300,14500,375705,14500
