Date,Open,High,Low,Close,Volume,Adj_Close
2021-03-03,5830,6050,5800,6010,60937,6010
2021-03-02,5920,5920,5710,5830,61004,5830
2021-02-26,5710,5880,5600,5760,98996,5760
2021-02-25,5850,5970,5790,5910,84986,5910
2021-02-24,6130,6130,5700,5800,182226,5800
2021-02-23,6270,6270,6060,6130,142856,6130
2021-02-22,6420,6480,6280,6280,87423,6280
2021-02-19,6350,6420,6150,6420,134772,6420
2021-02-18,6400,6460,6280,6320,158436,6320
2021-02-17,6580,6580,6370,6450,240980,6450
2021-02-16,6650,6730,6550,6580,90691,6580
2021-02-15,6740,6740,6580,6690,103405,6690
2021-02-10,6790,6790,6570,6660,117378,6660
2021-02-09,6600,6850,6550,6790,178640,6790
2021-02-08,7050,7050,6530,6660,359470,6660
2021-02-05,7290,7420,7050,7080,402388,7080
2021-02-04,7300,7450,7130,7290,870201,7290
2021-02-03,7290,7390,6910,7110,1526881,7110
2021-02-02,6900,6990,6660,6790,165195,6790
2021-02-01,6380,6880,6300,6830,294309,6830
2021-01-29,7130,7180,6260,6380,682471,6380
2021-01-28,6720,7440,6600,7250,1512282,7250
2021-01-27,6640,7130,6560,6790,1018059,6790
2021-01-26,6820,6870,6520,6640,226975,6640
2021-01-25,6750,6890,6670,6770,151565,6770
2021-01-22,6840,6890,6650,6790,225450,6790
2021-01-21,6680,6890,6500,6890,363329,6890
2021-01-20,6750,6760,6500,6550,321153,6550
2021-01-19,6190,6630,6150,6540,388868,6540
2021-01-18,6400,6470,6120,6190,238526,6190
