Date,Open,High,Low,Close,Volume,Adj_Close
2021-03-11,16200,17300,16200,17300,1945913,17300
2021-03-10,17150,17150,16200,16250,1163769,16250
2021-03-09,17100,17350,16250,16700,2158196,16700
2021-03-08,17450,17550,16850,16900,1942503,16900
2021-03-05,16750,17450,16300,17250,3145066,17250
2021-03-04,17650,19850,16900,16950,14745773,16950
2021-03-03,17300,17400,16950,17150,1689022,17150
2021-03-02,16200,18150,16000,17300,7906802,17300
2021-02-26,15700,15900,15200,15450,1746909,15450
2021-02-25,15950,16200,15550,16100,2016859,16100
2021-02-24,16750,16850,15550,15700,1907399,15700
2021-02-23,16750,16850,16200,16400,1150833,16400
2021-02-22,17450,17500,16750,16850,915842,16850
2021-02-19,16800,17500,16800,17350,1254423,17350
2021-02-18,17150,17300,16850,16900,993472,16900
2021-02-17,17300,17350,16900,17150,1405673,17150
2021-02-16,17900,17900,17300,17500,1341354,17500
2021-02-15,18400,18400,17750,17800,1254507,17800
2021-02-10,18550,18550,17900,18350,1318410,18350
2021-02-09,17500,18650,17450,18350,1627488,18350
2021-02-08,17950,18000,17400,17750,1485315,17750
2021-02-05,18350,18500,17900,18350,998169,18350
2021-02-04,18950,19100,18050,18200,1745275,18200
2021-02-03,18150,18900,18000,18850,2654476,18850
2021-02-02,17450,18150,17100,17900,1231563,17900
2021-02-01,16350,17700,16250,17600,1346258,17600
2021-01-29,17800,17850,16550,16700,1891019,16700
2021-01-28,17950,18450,17250,17900,2172920,17900
2021-01-27,18200,18750,18050,18200,2051346,18200
2021-01-26,18700,19200,17900,17950,2506713,17950
