Date,Open,High,Low,Close,Volume,Adj_Close
2021-04-15,9820,9930,9820,9850,156640,9850
2021-04-12,10200,10200,9840,9910,316348,9910
2021-04-09,9930,10100,9860,10000,691615,10000
2021-04-08,9730,9890,9570,9890,459221,9890
2021-04-07,9510,9660,9400,9640,225967,9640
2021-04-06,9650,9670,9490,9510,216399,9510
2021-04-05,9490,9690,9460,9590,201170,9590
2021-04-02,9510,9590,9380,9470,210336,9470
2021-04-01,9830,9840,9490,9510,314313,9510
2021-03-31,9750,9880,9660,9820,298913,9820
2021-03-30,9700,9720,9560,9720,262678,9720
2021-03-29,9770,9770,9500,9640,355269,9640
2021-03-26,9280,9660,9280,9640,604528,9640
2021-03-25,9360,9410,9250,9270,115617,9270
2021-03-24,9210,9440,9210,9370,180779,9370
2021-03-23,9210,9410,9170,9300,214451,9300
2021-03-22,9360,9390,9170,9200,202971,9200
2021-03-19,9300,9400,9270,9400,118566,9400
2021-03-18,9470,9490,9360,9410,151612,9410
2021-03-17,9340,9460,9180,9430,210196,9430
2021-03-16,9450,9760,9300,9330,620698,9330
2021-03-15,8920,9500,8870,9420,907342,9420
2021-03-12,8830,8900,8810,8850,73205,8850
2021-03-11,8820,8850,8760,8780,113699,8780
2021-03-10,8950,9050,8800,8800,96324,8800
2021-03-09,8910,8980,8690,8950,136695,8950
2021-03-08,9020,9050,8850,8880,116427,8880
2021-03-05,9020,9080,8810,9000,105313,9000
