Date,Open,High,Low,Close,Volume,Adj_Close
2021-03-29,27050,27050,26400,26500,1188254720,26500
2021-03-26,27200,27450,27000,27050,38610,27050
2021-03-25,26900,27300,26750,26900,39126,26900
2021-03-24,27350,27600,26850,26900,58622,26900
2021-03-23,28150,28250,27450,27450,52778,27450
2021-03-22,27700,28200,27450,28000,47541,28000
2021-03-19,28800,28850,26900,27650,105529,27650
2021-03-18,27950,28300,27800,28000,36321,28000
2021-03-17,27800,28200,27550,28150,40344,28150
2021-03-16,27300,28050,27300,27800,52684,27800
2021-03-15,27400,27600,27100,27200,26314,27200
2021-03-12,27150,27600,27050,27050,38696,27050
2021-03-11,27200,27250,26850,27000,30306,27000
2021-03-10,27550,27800,27000,27000,34191,27000
2021-03-09,27400,27800,27100,27550,48062,27550
2021-03-08,28650,28650,27400,27400,56803,27400
2021-03-05,28550,28650,27950,28400,73789,28400
2021-03-04,28050,28900,27850,28900,76963,28900
2021-03-03,27250,28650,27100,28400,100869,28400
2021-03-02,28000,28000,27000,27000,62022,27000
2021-02-26,27000,27500,26600,27300,68768,27300
2021-02-25,27750,28000,27450,27700,55995,27700
2021-02-24,28700,29700,27150,27250,373154,27250
2021-02-23,28350,29600,27750,28600,108704,28600
2021-02-22,29050,29250,28600,28600,75872,28600
2021-02-19,29800,29800,28500,29000,128714,29000
2021-02-18,28850,30150,28750,29300,289717,29300
2021-02-17,29100,29400,28650,28750,104889,28750
2021-02-16,29250,29350,28600,28650,81984,28650
2021-02-15,28800,29400,28550,29250,89960,29250
