Date,Open,High,Low,Close,Volume,Adj_Close
2021-04-13,15300,16400,15300,16150,2386895,16150
2021-04-12,15400,15550,15050,15300,389921,15300
2021-04-09,15400,15650,15300,15300,487376,15300
2021-04-08,14700,15400,14650,15400,840387,15400
2021-04-07,14700,14900,14600,14700,362430,14700
2021-04-06,14700,14900,14550,14650,406299,14650
2021-04-05,14700,14950,14500,14650,383511,14650
2021-04-02,14950,14950,14600,14700,466936,14700
2021-04-01,15100,15200,14800,14900,425544,14900
2021-03-31,15250,15300,14950,15050,524728,15050
2021-03-30,15200,15500,15200,15350,266856,15350
2021-03-29,15550,15650,15150,15200,462082,15200
2021-03-26,15600,15750,15550,15550,320733,15550
2021-03-25,15850,15900,15550,15550,447500,15550
2021-03-24,16150,16200,15800,15800,469466,15800
2021-03-23,16000,16300,15900,16050,686831,16050
2021-03-22,16300,16350,16000,16000,370528,16000
2021-03-19,15850,16350,15800,16100,522343,16100
2021-03-18,16550,16600,16000,16000,731663,16000
2021-03-17,16050,16550,15950,16400,1104524,16400
2021-03-16,15900,15950,15700,15850,388760,15850
2021-03-15,15750,16100,15750,15750,508371,15750
2021-03-12,15450,15950,15450,15800,472248,15800
2021-03-11,15350,16000,15350,15500,472306,15500
2021-03-10,15950,16200,15300,15400,687651,15400
2021-03-09,16100,16150,15400,15750,732460,15750
2021-03-08,16850,16950,16050,16050,876711,16050
2021-03-05,16000,17000,15950,16650,2017022,16650
2021-03-04,16000,16550,15900,16100,929096,16100
2021-03-03,15700,16150,15700,16000,589550,16000
