Date,Open,High,Low,Close,Volume,Adj_Close
2021-03-17,2250,2255,2230,2235,1506811,2235
2021-03-16,2240,2270,2225,2240,1871731,2240
2021-03-15,2240,2270,2225,2235,2356130,2235
2021-03-12,2250,2290,2235,2250,2316820,2250
2021-03-11,2220,2310,2215,2240,2080621,2240
2021-03-10,2255,2255,2215,2220,1528383,2220
2021-03-09,2265,2270,2215,2235,1996809,2235
2021-03-08,2305,2335,2270,2275,1960764,2275
2021-03-05,2295,2320,2270,2290,2029948,2290
2021-03-04,2300,2405,2270,2325,4902657,2325
2021-03-03,2245,2340,2235,2310,3262842,2310
2021-03-02,2260,2305,2230,2250,1963419,2250
2021-02-26,2250,2290,2220,2225,2944625,2225
2021-02-25,2280,2305,2265,2280,1810331,2280
2021-02-24,2315,2375,2250,2250,3445302,2250
2021-02-23,2365,2375,2310,2325,3387348,2325
2021-02-22,2370,2495,2350,2390,6648685,2390
2021-02-19,2315,2645,2275,2340,26568019,2340
2021-02-18,2380,2400,2325,2330,3794881,2330
2021-02-17,2405,2430,2375,2385,3202955,2385
2021-02-16,2500,2500,2390,2395,5913790,2395
2021-02-15,2470,2550,2440,2470,5410477,2470
2021-02-10,2570,2570,2445,2450,7295918,2450
2021-02-09,2765,2900,2550,2565,30536029,2565
2021-02-08,2730,2740,2655,2675,5643035,2675
2021-02-05,2900,2915,2745,2750,8069794,2750
2021-02-04,2775,2945,2750,2895,24696189,2895
2021-02-03,2785,2835,2710,2730,10192244,2730
2021-02-02,2805,2925,2750,2785,18156505,2785
2021-02-01,2735,3170,2635,2880,94298167,2880
