Date,Open,High,Low,Close,Volume,Adj_Close
2021-04-12,7450,7600,7410,7410,221774,7410
2021-04-09,7500,7550,7450,7460,194749,7460
2021-04-08,7520,7630,7390,7550,243389,7550
2021-04-07,7650,7700,7460,7500,417399,7500
2021-04-06,7590,7750,7400,7600,606301,7600
2021-04-05,7250,7730,7150,7560,1217115,7560
2021-04-02,6960,7150,6940,7070,441877,7070
2021-04-01,7010,7050,6850,6900,207314,6900
2021-03-31,7090,7090,6930,6970,167744,6970
2021-03-30,6910,7250,6880,6980,792792,6980
2021-03-29,6860,6960,6750,6910,165192,6910
2021-03-26,6850,6980,6790,6860,173562,6860
2021-03-25,6960,7030,6780,6830,271247,6830
2021-03-24,6620,6800,6600,6750,207118,6750
2021-03-23,6890,6930,6580,6740,392158,6740
2021-03-22,6860,7000,6830,6870,180945,6870
2021-03-19,6870,6920,6800,6890,206514,6890
2021-03-18,7040,7060,6870,6930,202741,6930
2021-03-17,6950,7110,6860,6970,291830,6970
2021-03-16,6780,7030,6700,7030,393733,7030
2021-03-15,6840,6880,6680,6770,262268,6770
2021-03-12,7040,7260,6750,6840,1012211,6840
2021-03-11,7150,7370,6940,7040,706853,7040
2021-03-10,6820,7400,6820,7200,1637946,7200
2021-03-09,6940,6980,6720,6730,611007,6730
2021-03-08,6420,7000,6420,6940,1472537,6940
2021-03-05,6140,6570,6130,6410,667138,6410
