Date,Open,High,Low,Close,Volume,Adj_Close
2021-04-14,14950,15150,14850,15150,543817,15150
2021-04-12,14900,14950,14850,14900,321823,14900
2021-04-09,14950,14950,14850,14950,293890,14950
2021-04-08,15000,15050,14800,14950,439498,14950
2021-04-07,15000,15050,14900,15000,278479,15000
2021-04-06,14950,15150,14950,14950,366170,14950
2021-04-05,15050,15050,14850,14950,436707,14950
2021-04-02,15150,15150,15000,15050,382437,15050
2021-04-01,15150,15150,15000,15050,349241,15050
2021-03-31,15250,15350,15050,15150,517021,15150
2021-03-30,15250,15300,15150,15250,360208,15250
2021-03-29,15650,15700,15100,15250,634119,15250
2021-03-26,15300,15700,15300,15600,588533,15600
2021-03-25,15200,15450,15150,15150,336278,15150
2021-03-24,15150,15500,14950,15250,485597,15250
2021-03-23,15900,15950,15400,15400,678416,15400
2021-03-22,16100,16100,15750,15900,501757,15900
2021-03-19,15850,16250,15650,16100,594167,16100
2021-03-18,16350,16400,16000,16050,666143,16050
2021-03-17,15950,16450,15700,16150,1607862,16150
2021-03-16,15400,15950,15300,15900,2155327,15900
2021-03-15,15250,15350,15000,15050,572475,15050
2021-03-12,14950,15350,14850,15150,591364,15150
2021-03-11,14900,15000,14850,14950,420537,14950
2021-03-10,15150,15200,14800,14900,468256,14900
2021-03-09,15200,15450,14850,15100,1094646,15100
2021-03-08,14750,15750,14600,15050,1854932,15050
2021-03-05,14650,14700,14500,14700,387891,14700
2021-03-04,14650,14850,14500,14750,429392,14750
