Date,Open,High,Low,Close,Volume,Adj_Close
2021-04-12,3060,3120,3020,3065,189958,3065
2021-04-09,3080,3115,3040,3065,322582,3065
2021-04-08,3120,3170,3070,3100,290372,3100
2021-04-07,3020,3125,2995,3090,513974,3090
2021-04-06,3065,3065,2995,3030,343166,3030
2021-04-05,3095,3100,3015,3070,279737,3070
2021-04-02,3070,3180,3020,3090,1071009,3090
2021-04-01,3050,3070,3010,3060,179687,3060
2021-03-31,3045,3080,2990,3050,255877,3050
2021-03-30,2990,3045,2990,3025,209761,3025
2021-03-29,3010,3060,2980,2980,300912,2980
2021-03-26,3095,3095,2970,3035,410369,3035
2021-03-25,2945,3100,2945,3000,889969,3000
2021-03-24,2955,3010,2920,2965,278546,2965
2021-03-23,2950,3050,2925,2980,419498,2980
2021-03-22,2960,2995,2900,2950,221089,2950
2021-03-19,2955,2980,2905,2960,156110,2960
2021-03-18,2845,2975,2830,2955,267571,2955
2021-03-17,2825,2855,2815,2845,66943,2845
2021-03-16,2800,2860,2795,2840,125115,2840
2021-03-15,2795,2870,2790,2795,296217,2795
2021-03-12,2775,2795,2750,2795,140418,2795
2021-03-11,2610,2750,2610,2740,191937,2740
2021-03-10,2710,2745,2605,2650,226938,2650
2021-03-09,2715,2750,2600,2725,249678,2725
2021-03-08,2915,2975,2720,2730,750632,2730
2021-03-05,2945,3000,2855,2935,193377,2935
2021-03-04,2935,3025,2905,2990,257094,2990
2021-03-03,2880,2965,2875,2955,156602,2955
2021-03-02,2840,2905,2825,2880,150801,2880
