Date,Open,High,Low,Close,Volume,Adj_Close
2021-03-19,35000,35200,34800,35000,201218,35000
2021-03-18,36050,36150,35250,35500,304420,35500
2021-03-17,35700,36250,35000,35900,523874,35900
2021-03-16,34400,35600,34400,35100,360376,35100
2021-03-15,35000,35000,33700,34500,381562,34500
2021-03-12,32850,35000,32650,35000,588900,35000
2021-03-11,32750,33000,32200,32600,328207,32600
2021-03-10,32900,33700,32500,32550,530726,32550
2021-03-09,33700,34100,31950,32500,920540,32500
2021-03-08,34700,35250,33750,33750,676930,33750
2021-03-05,34250,35900,33900,34600,1471418,34600
2021-03-04,38000,39950,35000,35000,4047565,35000
2021-03-03,49800,51200,49800,50000,123805,50000
2021-03-02,51900,52300,49950,50300,207747,50300
2021-02-26,49700,52800,49350,52000,399146,52000
2021-02-25,49000,50500,48800,50200,133455,50200
2021-02-24,50300,51200,48700,48700,186666,48700
2021-02-23,50800,51300,49850,50200,161850,50200
2021-02-22,51400,52300,51100,51200,114835,51200
2021-02-19,51000,51800,50400,51300,125314,51300
2021-02-18,51400,52800,51100,51200,172646,51200
2021-02-17,52500,52500,51500,51600,178095,51600
2021-02-16,54400,54500,52600,52900,229185,52900
2021-02-15,56000,56100,54400,54500,176217,54500
2021-02-10,52800,56400,52800,54600,420632,54600
2021-02-09,53000,54400,52700,53200,183555,53200
2021-02-08,53400,54100,52300,53500,185044,53500
2021-02-05,52300,56400,51200,53300,700255,53300
2021-02-04,51700,53100,51500,52000,251885,52000
2021-02-03,54100,54200,52000,52300,393073,52300
