Date,Open,High,Low,Close,Volume,Adj_Close
2021-04-08,6670,7020,6580,6930,1171288064,6930
2021-04-07,6200,6920,6190,6480,4997949,6480
2021-04-06,5800,6790,5760,6300,7362921,6300
2021-04-05,5790,5950,5690,5770,206000,5770
2021-04-02,5790,5820,5690,5750,185622,5750
2021-04-01,5820,5880,5770,5800,109235,5800
2021-03-31,5880,5900,5710,5820,256417,5820
2021-03-30,5900,5980,5860,5870,190442,5870
2021-03-29,5800,5900,5650,5900,245142,5900
2021-03-26,5940,5990,5790,5790,316864,5790
2021-03-25,6030,6060,5850,5890,459270,5890
2021-03-24,5650,6190,5600,6030,2083597,6030
2021-03-23,5840,5870,5620,5680,251818,5680
2021-03-22,5970,6000,5810,5840,345585,5840
2021-03-19,5780,5980,5680,5970,709675,5970
2021-03-18,5700,5930,5630,5830,822970,5830
2021-03-17,5540,5740,5520,5660,523320,5660
2021-03-16,5550,5610,5510,5540,226763,5540
2021-03-15,5450,5610,5410,5560,493389,5560
2021-03-12,5310,5500,5280,5450,489010,5450
2021-03-11,5200,5310,5190,5310,287998,5310
2021-03-10,5280,5360,5190,5240,522795,5240
2021-03-09,5620,5620,5200,5280,956074,5280
2021-03-08,6540,6700,5600,5620,8487954,5620
2021-03-05,5150,5160,5050,5160,232961,5160
2021-03-04,5260,5260,5150,5150,112609,5150
2021-03-03,5120,5280,5110,5220,108969,5220
2021-03-02,5140,5200,5110,5160,116308,5160
2021-02-26,5090,5200,5000,5110,173519,5110
2021-02-25,5160,5340,5140,5270,113189,5270
