Date,Open,High,Low,Close,Volume,Adj_Close
2021-04-12,2115,2155,2115,2150,4634502,2150
2021-04-09,2090,2130,2090,2110,3524249,2110
2021-04-08,2060,2160,2050,2105,7442344,2105
2021-04-07,2075,2105,2055,2070,3520765,2070
2021-04-06,2185,2195,2060,2070,12904809,2070
2021-04-05,2040,2055,2010,2020,7267802,2020
2021-04-02,2070,2105,2035,2040,5047148,2040
2021-04-01,2100,2110,2040,2050,4176771,2050
2021-03-31,2270,2285,2080,2080,13087664,2080
2021-03-30,2060,2195,2035,2170,14199336,2170
2021-03-29,2030,2085,2005,2070,4821766,2070
2021-03-26,2015,2085,2010,2030,3900222,2030
2021-03-25,2100,2110,2010,2015,4700393,2015
2021-03-24,2095,2140,2075,2080,5652150,2080
2021-03-23,2125,2275,2105,2125,24495886,2125
2021-03-22,2095,2155,2095,2105,4961860,2105
2021-03-19,2090,2150,2070,2100,5831237,2100
2021-03-18,2115,2175,2080,2130,10896799,2130
2021-03-17,2145,2195,2060,2115,15672200,2115
2021-03-16,2200,2205,2070,2135,16540181,2135
2021-03-15,1930,2435,1915,2195,120945164,2195
2021-03-12,1870,1930,1850,1915,1921589,1915
2021-03-11,1850,1890,1835,1870,2137791,1870
2021-03-10,1840,1865,1800,1805,1570560,1805
2021-03-09,1860,1870,1815,1835,1325595,1835
2021-03-08,1840,1880,1835,1870,1465837,1870
2021-03-05,1845,1855,1815,1840,1572748,1840
2021-03-04,1850,1870,1840,1860,1153654,1860
2021-03-03,1830,1875,1825,1865,1086417,1865
2021-03-02,1860,1875,1835,1850,1151246,1850
