Date,Open,High,Low,Close,Volume,Adj_Close
2021-03-23,4275,4465,4250,4375,13024351,4375
2021-03-22,4315,4340,4215,4230,3334299,4230
2021-03-19,4275,4435,4210,4260,12680314,4260
2021-03-18,4125,4220,4100,4160,2058145,4160
2021-03-17,4110,4310,4070,4140,6931345,4140
2021-03-16,4210,4245,4085,4100,3792213,4100
2021-03-15,4190,4495,4190,4305,25018173,4305
2021-03-12,3880,4035,3880,3975,2528349,3975
2021-03-11,3975,4015,3830,3840,3283189,3840
2021-03-10,4160,4330,4000,4000,4747339,4000
2021-03-09,4375,4410,4130,4130,3954001,4130
2021-03-08,4270,4565,4205,4410,15943592,4410
2021-03-05,4295,4350,4170,4195,3498451,4195
2021-03-04,4210,4425,4210,4230,6065777,4230
2021-03-03,4360,4460,4210,4230,5394256,4230
2021-03-02,4350,4515,4215,4390,13439239,4390
2021-02-26,4525,4730,4200,4300,13205831,4300
2021-02-25,4280,4895,4250,4625,66123979,4625
2021-02-24,3935,4640,3935,4110,59204599,4110
2021-02-23,4235,4375,4005,4005,7777583,4005
2021-02-22,4355,4860,4205,4295,38010914,4295
2021-02-19,4400,5330,4210,4720,129911319,4720
2021-02-18,4015,4500,4000,4210,21281941,4210
2021-02-17,4680,4755,3990,4075,21904461,4075
2021-02-16,3720,4270,3615,4270,14414960,4270
2021-02-15,3725,3745,3655,3705,586439,3705
2021-02-10,3675,3740,3645,3725,536242,3725
2021-02-09,3785,3825,3700,3700,932125,3700
2021-02-08,3795,3960,3725,3805,2381211,3805
2021-02-05,3730,3825,3695,3720,709462,3720
