Date,Open,High,Low,Close,Volume,Adj_Close
2021-03-29,12600,12850,12350,12450,1178918912,12450
2021-03-26,11600,12400,11500,12350,2706518,12350
2021-03-25,11700,11800,11400,11500,747224,11500
2021-03-24,11550,11900,11450,11700,721606,11700
2021-03-23,11900,12200,11700,11700,992620,11700
2021-03-22,11750,11900,11550,11700,709043,11700
2021-03-19,11400,11650,11400,11650,304843,11650
2021-03-18,11700,11950,11450,11600,646503,11600
2021-03-17,11800,11800,11500,11600,349194,11600
2021-03-16,11850,12000,11600,11750,423715,11750
2021-03-15,11400,11800,11250,11750,652680,11750
2021-03-12,11250,11400,11150,11350,412610,11350
2021-03-11,11100,11300,11000,11150,350117,11150
2021-03-10,11450,11500,11050,11100,362001,11100
2021-03-09,10950,11400,10600,11300,731352,11300
2021-03-08,11200,11400,11000,11000,615257,11000
2021-03-05,11300,11350,11000,11100,781280,11100
2021-03-04,11550,11750,11450,11450,384685,11450
2021-03-03,11650,11750,11500,11750,280332,11750
2021-03-02,12000,12050,11450,11650,706346,11650
2021-02-26,11400,11950,11350,11750,743785,11750
2021-02-25,11550,11750,11500,11750,363714,11750
2021-02-24,12000,12150,11350,11350,768194,11350
2021-02-23,11950,12300,11750,12000,746287,12000
2021-02-22,12050,12150,11900,11950,327891,11950
2021-02-19,12050,12150,11750,12000,503514,12000
2021-02-18,12400,12450,12050,12050,548672,12050
2021-02-17,12100,12550,12000,12450,994540,12450
2021-02-16,12250,12300,11950,12000,427907,12000
2021-02-15,12100,12250,12000,12150,581800,12150
