Date,Open,High,Low,Close,Volume,Adj_Close
2021-03-02,4905,4970,4740,4740,157946,4740
2021-02-26,4830,4925,4750,4870,144489,4870
2021-02-25,4975,5000,4865,4970,138514,4970
2021-02-24,5050,5090,4855,4855,307595,4855
2021-02-23,5120,5120,5000,5050,260746,5050
2021-02-22,5190,5230,5080,5120,177733,5120
2021-02-19,5200,5200,5030,5190,217881,5190
2021-02-18,5330,5330,5170,5200,178211,5200
2021-02-17,5270,5290,5120,5290,310669,5290
2021-02-16,5240,5340,5230,5270,204253,5270
2021-02-15,5210,5270,5150,5240,232896,5240
2021-02-10,5190,5220,5060,5150,320375,5150
2021-02-09,5350,5400,5100,5190,674338,5190
2021-02-08,5420,6080,5320,5320,7842850,5320
2021-02-05,5540,5540,5250,5320,368029,5320
2021-02-04,5680,5680,5280,5500,540795,5500
2021-02-03,5470,5580,5340,5570,287448,5570
2021-02-02,5450,5500,5260,5390,225154,5390
2021-02-01,5150,5380,5010,5380,358001,5380
2021-01-29,5470,5490,5000,5200,382637,5200
2021-01-28,5380,5480,5290,5420,278956,5420
2021-01-27,5670,5670,5470,5530,230065,5530
2021-01-26,5700,5700,5540,5630,379013,5630
2021-01-25,5720,5800,5590,5700,439323,5700
2021-01-22,5670,5670,5470,5590,309037,5590
2021-01-21,5480,5640,5420,5600,602617,5600
2021-01-20,5460,5490,5210,5410,539193,5410
2021-01-19,5140,5460,5100,5410,985187,5410
2021-01-18,5110,5220,4980,5080,478799,5080
2021-01-15,5210,5260,5040,5080,281254,5080
