Date,Open,High,Low,Close,Volume,Adj_Close
2021-04-05,159500,165500,156500,162500,1209778944,162500
2021-04-02,158500,163000,157500,158500,478987,158500
2021-04-01,157000,159000,155000,155500,269281,155500
2021-03-31,155500,155500,151500,155000,312771,155000
2021-03-30,148000,156000,147000,154500,575359,154500
2021-03-29,145500,147500,143000,146000,221493,146000
2021-03-26,148000,148000,144500,146000,189933,146000
2021-03-25,147500,149500,145500,146500,243914,146500
2021-03-24,140500,149000,140000,148000,367205,148000
2021-03-23,148000,148500,141500,143000,336124,143000
2021-03-22,151000,151000,145500,146000,229404,146000
2021-03-19,144000,150500,143000,149500,334846,149500
2021-03-18,149500,152000,147000,148000,327649,148000
2021-03-17,150500,150500,144000,147000,617608,147000
2021-03-16,158500,160000,151500,153000,508128,153000
2021-03-15,157000,159500,154000,157500,219675,157500
2021-03-12,158000,160500,154000,157500,358174,157500
2021-03-11,144500,154000,144000,153000,714139,153000
2021-03-10,148500,148500,142000,145000,585696,145000
2021-03-09,147500,149000,138500,142000,1131607,142000
2021-03-08,161000,163000,151000,151000,555247,151000
2021-03-05,156000,164000,153000,161000,655354,161000
2021-03-04,172000,175500,159000,159000,1808550,159000
2021-03-03,154000,158000,152000,156500,462829,156500
2021-03-02,163500,164500,151500,155000,707018,155000
2021-02-26,158000,161000,155500,158000,626637,158000
2021-02-25,163000,164500,157000,162500,576221,162500
2021-02-24,172500,174000,156000,158000,1135629,158000
2021-02-23,165000,172500,160000,170000,1004938,170000
2021-02-22,174000,184500,167500,167500,1255414,167500
