Date,Open,High,Low,Close,Volume,Adj_Close
2021-03-26,13650,13800,13650,13750,71967,13750
2021-03-25,13500,13650,13450,13650,83176,13650
2021-03-24,13550,13750,13350,13600,83965,13600
2021-03-23,14050,14050,13600,13650,136279,13650
2021-03-22,14150,14200,13900,13950,94822,13950
2021-03-19,13900,14300,13850,14150,103317,14150
2021-03-18,14300,14350,13950,14150,164067,14150
2021-03-17,13800,14650,13650,14250,850677,14250
2021-03-16,13700,13900,13500,13800,172466,13800
2021-03-15,13800,13900,13500,13650,160842,13650
2021-03-12,13350,13500,13300,13450,94859,13450
2021-03-11,13400,13400,13150,13300,77576,13300
2021-03-10,13450,13700,13200,13250,99793,13250
2021-03-09,13750,13950,13250,13450,161214,13450
2021-03-08,14000,14200,13700,13750,275088,13750
2021-03-05,13250,13800,13100,13700,226820,13700
2021-03-04,13100,13450,13100,13350,120275,13350
2021-03-03,12900,13800,12900,13150,277935,13150
2021-03-02,13450,13450,12950,12950,116356,12950
2021-02-26,12900,13250,12750,13150,249624,13150
2021-02-25,13750,14050,13300,13300,290617,13300
2021-02-24,14450,14850,13050,13300,855729,13300
2021-02-23,14100,15950,14000,14400,5609450,14400
2021-02-22,13700,14400,13700,13950,430865,13950
2021-02-19,13750,13750,13200,13700,193080,13700
2021-02-18,13900,14200,13700,13750,439772,13750
2021-02-17,13500,14200,13400,13600,752768,13600
2021-02-16,13500,13500,13200,13400,78169,13400
2021-02-15,13400,13550,13200,13400,74900,13400
2021-02-10,13200,13500,13100,13350,134929,13350
