Date,Open,High,Low,Close,Volume,Adj Close
2018-10-01,500,555,463,555,1460634,555
2018-09-28,440,503,440,503,3530374,503
2018-09-27,663,680,580,585,4597383,585
2018-09-21,739,739,606,611,5056143,611
2018-09-20,979,1120,750,760,5503669,760
2018-09-19,856,1215,670,1190,9046080,1190
