Date,Open,High,Low,Close,Volume,Adj_Close
2021-04-14,6110,6200,6080,6180,20636,6180
2021-04-12,6000,6090,5970,6040,13542,6040
2021-04-09,6000,6020,5930,6000,7635,6000
2021-04-08,5970,6040,5940,6000,7531,6000
2021-04-07,5940,6000,5910,5970,4096,5970
2021-04-06,5950,5990,5920,5940,3952,5940
2021-04-05,5970,5970,5900,5950,10299,5950
2021-04-02,6000,6000,5950,5970,3571,5970
2021-04-01,5920,6080,5880,6000,5852,6000
2021-03-31,5960,5960,5900,5920,6030,5920
2021-03-30,5920,6020,5900,5960,1503,5960
2021-03-29,5850,5950,5850,5940,6764,5940
2021-03-26,5980,6100,5920,5920,9302,5920
2021-03-25,5930,6000,5900,5980,4675,5980
2021-03-24,5920,5990,5850,5930,8664,5930
2021-03-23,5980,5980,5850,5930,17346,5930
2021-03-22,5820,6440,5780,5910,217821,5910
2021-03-19,5830,5920,5710,5880,4855,5880
2021-03-18,5840,5920,5770,5860,9517,5860
2021-03-17,5950,6120,5790,5840,11949,5840
2021-03-16,5930,6110,5870,5950,13896,5950
2021-03-15,5880,5930,5790,5930,8765,5930
2021-03-12,5820,5920,5740,5880,12016,5880
2021-03-11,5560,6200,5560,5770,86218,5770
2021-03-10,5670,5780,5600,5650,16544,5650
2021-03-09,5760,6690,5630,5670,388030,5670
2021-03-08,5700,5780,5700,5780,3607,5780
2021-03-05,5850,5960,5650,5750,24671,5750
2021-03-04,5720,6560,5630,5850,77832,5850
