Date,Open,High,Low,Close,Volume,Adj_Close
2021-04-01,3050,3150,3050,3140,1161732096,3140
2021-03-31,3075,3090,3035,3055,147490,3055
2021-03-30,3045,3080,3040,3070,93335,3070
2021-03-29,3060,3135,3040,3055,134895,3055
2021-03-26,3090,3145,3080,3090,104805,3090
2021-03-25,3100,3125,3075,3090,73649,3090
2021-03-24,3060,3130,3060,3100,103864,3100
2021-03-23,3175,3175,3090,3110,139731,3110
2021-03-22,3160,3210,3135,3155,126410,3155
2021-03-19,3150,3230,3150,3165,87628,3165
2021-03-18,3200,3225,3175,3195,99024,3195
2021-03-17,3250,3255,3150,3195,140713,3195
2021-03-16,3220,3240,3100,3200,118764,3200
2021-03-15,3250,3260,3190,3220,128091,3220
2021-03-12,3240,3320,3155,3250,212125,3250
2021-03-11,3065,3155,3060,3140,77888,3140
2021-03-10,3140,3200,3070,3095,98490,3095
2021-03-09,3225,3225,3010,3135,294772,3135
2021-03-08,3330,3330,3220,3230,141246,3230
2021-03-05,3275,3335,3235,3300,116545,3300
2021-03-04,3385,3390,3290,3350,95805,3350
2021-03-03,3300,3445,3260,3380,233594,3380
2021-03-02,3270,3350,3255,3260,143903,3260
2021-02-26,3225,3275,3190,3235,236899,3235
2021-02-25,3285,3355,3280,3345,190518,3345
2021-02-24,3365,3390,3245,3245,354699,3245
2021-02-23,3405,3475,3355,3370,343940,3370
2021-02-22,3595,3630,3450,3470,532440,3470
2021-02-19,3495,4250,3395,3615,3316733,3615
2021-02-18,3580,3580,3435,3465,457972,3465
