Date,Open,High,Low,Close,Volume,Adj_Close
2021-04-15,119500,120500,117500,117500,75060,117500
2021-04-12,126000,126500,121500,124000,71874,124000
2021-04-09,125500,129000,124000,125500,90960,125500
2021-04-08,119500,126000,119500,125500,255257,125500
2021-04-07,117000,119000,115000,117000,59253,117000
2021-04-06,118000,121000,117000,117000,48290,117000
2021-04-05,117500,119000,115500,118000,61357,118000
2021-04-02,116500,118500,113000,118500,79065,118500
2021-04-01,117500,123000,116000,116500,128103,116500
2021-03-31,116500,120500,115500,116500,131270,116500
2021-03-30,117000,117500,113000,116500,84266,116500
2021-03-29,114000,117500,112000,116000,145121,116000
2021-03-26,109000,115000,107500,114000,246510,114000
2021-03-25,107000,108500,105500,106500,75005,106500
2021-03-24,107500,109500,103500,108500,150403,108500
2021-03-23,105000,109500,103000,107500,227548,107500
2021-03-22,101500,104000,101000,104000,75984,104000
2021-03-19,102000,102500,101000,101000,54430,101000
2021-03-18,103000,104000,102500,103000,34363,103000
2021-03-17,102500,104500,101500,102500,34846,102500
2021-03-16,101500,103500,101500,102500,30208,102500
2021-03-15,102500,102500,101000,101000,45949,101000
2021-03-12,103500,104500,101000,101500,69080,101500
2021-03-11,102000,103500,101000,102500,70860,102500
2021-03-10,105000,105500,101500,101500,57701,101500
2021-03-09,102000,105000,100500,103500,107388,103500
2021-03-08,101500,102500,100500,101000,47130,101000
2021-03-05,101500,102000,99800,101000,44974,101000
