Date,Open,High,Low,Close,Volume,Adj_Close
2021-03-11,194500,213500,193000,211500,444546,211500
2021-03-10,203500,204000,192500,193000,215289,193000
2021-03-09,209500,211000,197000,200000,303435,200000
2021-03-08,209500,215500,206000,208000,283093,208000
2021-03-05,209500,210000,204500,207500,166537,207500
2021-03-04,209500,217000,209000,213000,235437,213000
2021-03-03,210000,214500,208000,212500,726953,212500
2021-03-02,213000,216500,206000,207000,176498,207000
2021-02-26,202500,209000,200500,206500,274114,206500
2021-02-25,215000,216500,205000,212000,385862,212000
2021-02-24,234500,239500,210000,211000,572749,211000
2021-02-23,227500,234500,221000,228500,209046,228500
2021-02-22,236000,236500,226500,227000,225597,227000
2021-02-19,242500,246000,229000,234500,342692,234500
2021-02-18,255000,259000,239500,241500,436416,241500
2021-02-17,247500,255000,242000,249000,393721,249000
2021-02-16,228000,256500,227500,248000,935265,248000
2021-02-15,233000,237000,226000,226500,306380,226500
2021-02-10,232000,241000,230500,231500,389109,231500
2021-02-09,242000,242500,230000,231000,583871,231000
2021-02-08,247000,251500,243000,245500,327089,245500
2021-02-05,243500,249500,237500,243000,400509,243000
2021-02-04,234000,247000,228500,241500,861501,241500
2021-02-03,231500,241000,225500,232500,545274,232500
2021-02-02,219000,242500,213500,232500,1363038,232500
2021-02-01,204500,217500,199000,217500,608089,217500
2021-01-29,222000,222000,200500,204500,773127,204500
2021-01-28,213000,225000,208500,220000,1653828,220000
2021-01-27,208000,221500,206500,207500,1003201,207500
2021-01-26,203500,219000,194500,210500,906368,210500
