Date,Open,High,Low,Close,Volume,Adj_Close
2021-04-12,24500,25200,24000,24850,262409,24850
2021-04-09,24650,24800,24100,24400,162003,24400
2021-04-08,24850,25000,24300,24600,221860,24600
2021-04-07,23900,24800,23650,24800,395291,24800
2021-04-06,24050,24150,23400,24050,201130,24050
2021-04-05,24050,24250,23600,23700,237976,23700
2021-04-02,22600,24350,22500,23650,697236,23650
2021-04-01,22600,22650,22150,22300,102555,22300
2021-03-31,22800,22800,22300,22300,98755,22300
2021-03-30,22600,23100,22450,22800,158715,22800
2021-03-29,22000,22550,21650,22500,236209,22500
2021-03-26,22300,22300,21550,21900,197767,21900
2021-03-25,22650,22950,21850,22050,292695,22050
2021-03-24,22850,23100,22050,22900,127290,22900
2021-03-23,24400,24700,23000,23050,262483,23050
2021-03-22,24800,24800,24200,24300,148593,24300
2021-03-19,23650,24650,23600,24600,194753,24600
2021-03-18,23650,25200,23450,24250,645662,24250
2021-03-17,23400,23550,23000,23200,63688,23200
2021-03-16,23250,23700,23200,23400,91686,23400
2021-03-15,22900,23700,22850,23350,99293,23350
2021-03-12,23600,23650,22900,23250,103480,23250
2021-03-11,21350,23500,21350,23450,360624,23450
2021-03-10,22750,22950,21300,21450,150767,21450
2021-03-09,22100,22550,21300,22250,170604,22250
2021-03-08,23450,23500,22150,22300,164357,22300
2021-03-05,23000,23600,22650,23250,157512,23250
