Date,Open,High,Low,Close,Volume,Adj_Close
2021-03-23,1900,1910,1870,1885,430193,1885
2021-03-22,1920,1920,1895,1895,411086,1895
2021-03-19,1900,1935,1895,1925,446811,1925
2021-03-18,1925,1930,1900,1915,375093,1915
2021-03-17,1910,1925,1895,1925,388107,1925
2021-03-16,1925,1935,1905,1925,391726,1925
2021-03-15,1880,1940,1875,1940,1015331,1940
2021-03-12,1850,1865,1845,1865,278765,1865
2021-03-11,1835,1850,1825,1845,233185,1845
2021-03-10,1870,1875,1825,1830,384298,1830
2021-03-09,1870,1890,1835,1855,460054,1855
2021-03-08,1890,1905,1880,1885,260768,1885
2021-03-05,1875,1885,1870,1880,276421,1880
2021-03-04,1875,1895,1870,1890,287401,1890
2021-03-03,1875,1890,1870,1890,248622,1890
2021-03-02,1900,1905,1875,1890,266043,1890
2021-02-26,1880,1895,1855,1875,710825,1875
2021-02-25,1905,1925,1890,1895,450067,1895
2021-02-24,1940,1940,1900,1900,601435,1900
2021-02-23,1920,1955,1910,1940,482544,1940
2021-02-22,1940,1945,1925,1930,454827,1930
2021-02-19,1970,1970,1910,1940,626377,1940
2021-02-18,1970,1990,1935,1970,693607,1970
2021-02-17,1970,1980,1945,1970,531158,1970
2021-02-16,1930,1980,1915,1955,926006,1955
2021-02-15,1915,1925,1905,1920,395647,1920
2021-02-10,1910,1925,1900,1915,283449,1915
2021-02-09,1910,1925,1910,1915,329041,1915
2021-02-08,1915,1925,1910,1910,319165,1910
2021-02-05,1940,1945,1915,1930,367636,1930
