Date,Open,High,Low,Close,Volume,Adj_Close
2021-03-18,151500,155000,147000,150000,10826,150000
2021-03-17,168000,168000,151500,151500,25120,151500
2021-03-16,136500,172000,136500,168000,41042,168000
2021-03-15,134500,135500,127000,134500,7139,134500
2021-03-12,127000,135000,127000,128500,3755,128500
2021-03-11,115500,127500,115000,126000,8247,126000
2021-03-10,115500,117000,115000,115500,4066,115500
2021-03-09,116000,116000,113000,115500,3432,115500
2021-03-08,117500,119500,115000,116000,1252,116000
2021-03-05,117500,118000,115000,117000,1308,117000
2021-03-04,115000,118000,114000,118000,3126,118000
2021-03-03,115500,119000,114500,115000,2817,115000
2021-03-02,112000,114500,112000,114500,1638,114500
2021-02-26,112500,112500,110000,112000,2238,112000
2021-02-25,110000,113500,110000,112500,3302,112500
2021-02-24,114000,114000,109500,110000,1275,110000
2021-02-23,111500,114000,108000,111500,2512,111500
2021-02-22,108500,114500,107000,110500,3287,110500
2021-02-19,107500,108500,106500,108000,1502,108000
2021-02-18,105500,108000,105500,107500,1716,107500
2021-02-17,106500,107500,105000,106000,1340,106000
2021-02-16,105500,108000,104500,107000,1291,107000
2021-02-15,104500,107000,104000,105000,1909,105000
2021-02-10,103000,105500,102500,104500,1278,104500
2021-02-09,103500,103500,102000,103000,692,103000
2021-02-08,102000,104000,102000,103000,2062,103000
2021-02-05,104500,106000,102000,103000,2035,103000
2021-02-04,103000,104500,102500,104500,953,104500
2021-02-03,105500,106000,103500,104500,1642,104500
2021-02-02,106000,106500,104500,105000,738,105000
