Date,Open,High,Low,Close,Volume,Adj_Close
2020-07-10,19300,19300,19300,19300,0,19300
2020-07-09,19300,19300,19300,19300,0,19300
2020-07-08,19300,19300,19300,19300,0,19300
2020-07-07,19300,19300,19300,19300,0,19300
2020-07-06,19300,19300,19300,19300,0,19300
2020-07-03,19300,19300,19300,19300,0,19300
2020-07-02,19300,19300,19300,19300,0,19300
2020-07-01,19300,19300,19300,19300,0,19300
2020-06-30,19300,19300,19300,19300,0,19300
2020-06-29,19300,19300,19300,19300,0,19300
2020-06-26,19000,19450,18700,19300,31113,19300
2020-06-25,19600,19600,18700,19150,68140,19150
2020-06-24,19550,19800,19100,19700,30545,19700
2020-06-23,19350,19750,18950,19300,36754,19300
2020-06-22,19700,20100,19100,19200,69725,19200
2020-06-19,18100,19700,17850,19700,193639,19700
2020-06-18,17800,18100,17700,18100,23283,18100
2020-06-17,18100,18100,17700,17800,27101,17800
2020-06-16,17400,18450,17400,18150,39247,18150
2020-06-15,17750,18100,17000,17350,44567,17350
2020-06-12,17650,18000,17400,17950,28985,17950
2020-06-11,18050,18300,17900,18100,36711,18100
2020-06-10,18200,18200,17950,18000,19764,18000
2020-06-09,17950,18000,17600,17900,18772,17900
2020-06-08,17950,18000,17500,17800,24879,17800
2020-06-05,17800,18050,17700,17850,26549,17850
2020-06-04,17750,17800,17550,17700,29157,17700
2020-06-03,17600,17750,17550,17700,34677,17700
2020-06-02,17500,17600,17250,17550,30051,17550
2020-06-01,17150,17600,17100,17350,22412,17350
