Date,Open,High,Low,Close,Volume,Adj_Close
2021-02-15,62900,63000,62500,62800,39259,62800
2021-02-10,62500,63200,61700,62800,59862,62800
2021-02-09,62800,63000,62200,62500,63754,62500
2021-02-08,63000,63300,62000,62500,47977,62500
2021-02-05,62700,63700,62300,62900,36447,62900
2021-02-04,63800,63900,61900,62400,58667,62400
2021-02-03,63300,64900,62900,63500,78108,63500
2021-02-02,63300,63600,62000,63000,54054,63000
2021-02-01,61500,63500,61300,63000,35307,63000
2021-01-29,64100,64200,60500,62200,83425,62200
2021-01-28,64100,65400,63200,63500,80021,63500
2021-01-27,67300,71800,65900,66300,278168,66300
2021-01-26,64200,66000,63400,65200,144714,65200
2021-01-25,63800,64600,63100,64000,57615,64000
2021-01-22,63300,64300,62000,63100,56854,63100
2021-01-21,61500,65200,61500,62700,153895,62700
2021-01-20,61700,61900,60500,61200,42316,61200
2021-01-19,62000,62500,61100,61700,44966,61700
2021-01-18,62300,62900,61300,61300,39440,61300
2021-01-15,64000,64500,62800,63000,55835,63000
2021-01-14,62600,63700,62100,63600,52169,63600
2021-01-13,63000,63600,61600,62300,47468,62300
2021-01-12,60900,63500,60500,62600,115688,62600
2021-01-11,64200,64300,59600,61500,119914,61500
2021-01-08,64100,64800,63100,64200,105515,64200
2021-01-07,63300,64100,62500,63000,93905,63000
2021-01-06,62000,64100,60700,62500,213205,62500
2021-01-05,59100,61700,58900,61500,89156,61500
2021-01-04,61100,61100,58600,60000,72340,60000
2020-12-30,60600,60600,59500,60400,39958,60400
