Date,Open,High,Low,Close,Volume,Adj_Close
2021-04-06,56400,57000,56000,56400,1197232128,56400
2021-04-05,55600,56600,55400,56400,49051,56400
2021-04-02,56200,56700,55600,56000,53742,56000
2021-04-01,56600,56800,55500,56500,72811,56500
2021-03-31,56500,57200,56000,56700,72874,56700
2021-03-30,57500,58000,56600,57000,56371,57000
2021-03-29,57100,58000,56000,57400,108081,57400
2021-03-26,55700,57600,55500,56800,164163,56800
2021-03-25,53500,55500,53200,55100,106441,55100
2021-03-24,53500,54000,52600,53900,59417,53900
2021-03-23,53500,54100,53100,53500,54724,53500
2021-03-22,53300,53600,52800,53400,31358,53400
2021-03-19,53500,53900,53300,53300,66041,53300
2021-03-18,54200,54600,53600,54000,42249,54000
2021-03-17,54300,54300,53500,54000,33861,54000
2021-03-16,53500,54300,53500,54100,38758,54100
2021-03-15,53400,54200,53100,53900,53045,53900
2021-03-12,52900,54000,52800,53600,44750,53600
2021-03-11,52300,53600,52000,52800,51330,52800
2021-03-10,53600,53800,52300,52700,51727,52700
2021-03-09,54700,54700,52600,53400,68867,53400
2021-03-08,54000,54300,53000,54100,57298,54100
2021-03-05,54500,54500,53200,54000,66868,54000
2021-03-04,53700,54700,53000,54700,89260,54700
2021-03-03,54400,54900,53800,54300,98509,54300
2021-03-02,54300,55200,53500,54500,100782,54500
2021-02-26,53600,54100,52900,53700,94946,53700
2021-02-25,55000,55600,54500,54900,75656,54900
2021-02-24,56300,56800,53800,54400,141613,54400
2021-02-23,57600,57600,55900,56900,105602,56900
