Date,Open,High,Low,Close,Volume,Adj_Close
2021-03-31,2300,2335,2275,2335,1158660096,2335
2021-03-30,2325,2325,2275,2300,22075,2300
2021-03-29,2330,2330,2285,2295,35029,2295
2021-03-26,2290,2310,2245,2305,36373,2305
2021-03-25,2250,2270,2225,2255,35864,2255
2021-03-24,2265,2265,2210,2265,42880,2265
2021-03-23,2320,2320,2240,2270,44581,2270
2021-03-22,2330,2360,2295,2300,41408,2300
2021-03-19,2335,2350,2300,2330,18812,2330
2021-03-18,2310,2360,2285,2330,51458,2330
2021-03-17,2265,2310,2240,2310,28972,2310
2021-03-16,2290,2330,2265,2265,43343,2265
2021-03-15,2295,2330,2290,2290,64735,2290
2021-03-12,2235,2320,2235,2300,131192,2300
2021-03-11,2325,2325,2225,2225,79328,2225
2021-03-10,2210,2305,2205,2240,150426,2240
2021-03-09,2130,2230,2130,2230,78904,2230
2021-03-08,2165,2180,2130,2145,47741,2145
2021-03-05,2150,2180,2120,2135,86198,2135
2021-03-04,2155,2280,2150,2185,203858,2185
2021-03-03,2180,2190,2130,2140,98472,2140
2021-03-02,2240,2300,2170,2180,222166,2180
2021-02-26,2255,2600,2185,2225,2785206,2225
2021-02-25,2230,2260,2140,2215,99751,2215
2021-02-24,2125,2240,2090,2155,241110,2155
2021-02-23,2085,2145,2075,2090,18551,2090
2021-02-22,2050,2130,2045,2105,33444,2105
2021-02-19,2035,2235,2020,2060,128930,2060
2021-02-18,2115,2125,2045,2045,25268,2045
2021-02-17,2090,2160,2075,2110,61278,2110
