Date,Open,High,Low,Close,Volume,Adj_Close
2021-03-18,2025,2030,1995,1995,249024,1995
2021-03-17,2060,2060,2000,2025,331166,2025
2021-03-16,2020,2060,1990,2060,428134,2060
2021-03-15,2000,2065,2000,2000,475872,2000
2021-03-12,2030,2035,1985,2000,412922,2000
2021-03-11,1970,2050,1970,2010,734559,2010
2021-03-10,1950,1975,1930,1970,309904,1970
2021-03-09,1995,1995,1905,1950,534446,1950
2021-03-08,1975,2040,1975,2015,816839,2015
2021-03-05,2000,2000,1945,1975,666873,1975
2021-03-04,2050,2085,1985,2000,1252336,2000
2021-03-03,2090,2115,1995,2050,2694860,2050
2021-03-02,1825,2270,1790,2145,19746541,2145
2021-02-26,1855,1855,1780,1825,346507,1825
2021-02-25,1795,1875,1795,1870,248258,1870
2021-02-24,1855,1870,1770,1790,312406,1790
2021-02-23,1905,1915,1855,1870,309254,1870
2021-02-22,1905,1960,1900,1935,309626,1935
2021-02-19,1930,1930,1865,1930,351491,1930
2021-02-18,2010,2010,1930,1930,501023,1930
2021-02-17,2035,2090,1955,2000,2125301,2000
2021-02-16,1830,2115,1820,2040,6172000,2040
2021-02-15,1800,1825,1795,1810,142175,1810
2021-02-10,1810,1825,1765,1795,157128,1795
2021-02-09,1870,1875,1825,1825,154068,1825
2021-02-08,1855,1925,1850,1890,416310,1890
2021-02-05,1845,1870,1845,1850,124662,1850
2021-02-04,1885,1900,1820,1850,346064,1850
2021-02-03,1845,1875,1815,1860,275826,1860
2021-02-02,1735,1830,1735,1825,409704,1825
