Date,Open,High,Low,Close,Volume,Adj_Close
2021-03-11,7000,7060,6840,7010,31841,7010
2021-03-10,7020,7060,6850,7000,28939,7000
2021-03-09,7080,7350,6640,6960,74584,6960
2021-03-08,7270,7350,7040,7050,48435,7050
2021-03-05,7350,7400,7040,7340,49033,7340
2021-03-04,7550,7550,7300,7430,37315,7430
2021-03-03,7760,7880,7410,7550,98331,7550
2021-03-02,8000,8140,7750,7760,36104,7760
2021-02-26,7790,8180,7570,7790,168726,7790
2021-02-25,7820,8110,7820,7970,37235,7970
2021-02-24,8190,8190,7800,7800,55933,7800
2021-02-23,8290,8300,8140,8190,34923,8190
2021-02-22,8490,8500,8200,8370,40323,8370
2021-02-19,8770,8770,8250,8560,71838,8560
2021-02-18,8970,8970,8690,8800,38580,8800
2021-02-17,9100,9200,8710,8940,100794,8940
2021-02-16,8080,9300,8080,9100,716201,9100
2021-02-15,7830,7830,7530,7690,48439,7690
2021-02-10,7280,7490,7270,7480,25134,7480
2021-02-09,7380,7430,7110,7350,54418,7350
2021-02-08,7940,7940,7330,7450,88113,7450
2021-02-05,8000,8120,7850,8040,59433,8040
2021-02-04,7700,8100,7690,7950,67619,7950
2021-02-03,7510,7900,7490,7650,126601,7650
2021-02-02,7140,7850,7130,7390,108284,7390
2021-02-01,6970,7150,6850,7140,24657,7140
2021-01-29,7190,7260,6830,7020,46044,7020
2021-01-28,7240,7490,7180,7190,37241,7190
2021-01-27,7550,7560,7290,7450,22145,7450
2021-01-26,7590,7660,7420,7550,26440,7550
